1.219047419726848602e-02,-3.278899490833282471e-01,-2.542364224791526794e-02,6.159951686859130859e-01,1.654393196105957031e+00,-1.276983022689819336e-01,5.388256162405014038e-02,-2.548841834068298340e-01,1.870656758546829224e-01,6.222689747810363770e-01,-6.123785972595214844e-01,9.432817697525024414e-01,5.010511279106140137e-01,-2.286683917045593262e-01
-5.765942931175231934e-01,7.387720942497253418e-01,-1.870984792709350586e+00,1.542263507843017578e+00,1.362054467201232910e+00,-9.136446118354797363e-01,-1.619196414947509766e+00,-3.633251488208770752e-01,3.731347918510437012e-01,-3.490160107612609863e-01,-1.181645393371582031e+00,-9.426412582397460938e-01,-4.543866813182830811e-01,8.226539492607116699e-01
1.737370014190673828e+00,5.126707553863525391e-01,1.253388375043869019e-01,6.434164643287658691e-01,-7.887601107358932495e-02,-6.805335879325866699e-01,8.652729541063308716e-02,-3.171661868691444397e-02,1.631533265113830566e+00,-3.259004056453704834e-01,7.138862013816833496e-01,-3.149672448635101318e-01,3.404469490051269531e-01,4.499184489250183105e-01
-1.112137287855148315e-01,-1.705072760581970215e+00,1.013327360153198242e+00,-1.362857520580291748e-01,1.860715985298156738e+00,-2.486896514892578125e-01,-1.793889701366424561e-02,1.605229258537292480e+00,-2.343439102172851562e+00,1.927815675735473633e-01,1.622080206871032715e+00,7.623707056045532227e-01,1.450592756271362305e+00,9.448550939559936523e-01
-1.505874633789062500e+00,-2.492100954055786133e+00,7.223784923553466797e-02,-6.194631457328796387e-01,7.906071841716766357e-02,-6.652718186378479004e-01,3.844735920429229736e-01,1.928253471851348877e-01,2.899132370948791504e-01,4.429728388786315918e-01,-4.964916110038757324e-01,1.060521721839904785e+00,2.170830249786376953e+00,-1.962475895881652832e+00
-1.946242749691009521e-01,9.562418460845947266e-01,-2.127460956573486328e+00,4.361078739166259766e-01,1.547086387872695923e-01,4.867097139358520508e-01,-6.705309152603149414e-01,2.948994159698486328e+00,7.223781943321228027e-01,-1.101426333189010620e-01,2.369547128677368164e+00,1.282471418380737305e-01,1.242276549339294434e+00,-1.239091277122497559e+00
1.729387342929840088e-01,1.749889701604843140e-01,2.313698768615722656e+00,-9.754477143287658691e-01,-1.092683315277099609e+00,-1.033742308616638184e+00,-1.287470221519470215e+00,3.058951199054718018e-01,1.656967878341674805e+00,-1.158609032630920410e+00,-1.313989907503128052e-01,6.842438131570816040e-03,2.410080730915069580e-01,-3.138537406921386719e-01
-1.763465628027915955e-02,7.806844115257263184e-01,-1.322057962417602539e+00,6.859446763992309570e-01,1.874811798334121704e-01,1.238380670547485352e+00,-1.405612975358963013e-01,-3.567772731184959412e-02,-1.026751875877380371e+00,3.896243125200271606e-02,-9.830222465097904205e-03,-1.234125252813100815e-02,1.363491173833608627e-02,3.895114064216613770e-01
8.268665671348571777e-01,-7.125276923179626465e-01,-1.030548691749572754e+00,-1.626291126012802124e-01,-1.268448591232299805e+00,1.233837485313415527e+00,-6.691539883613586426e-01,8.802472352981567383e-01,-3.123289048671722412e-01,8.272199034690856934e-01,7.344942688941955566e-01,-5.625752806663513184e-01,2.062774263322353363e-02,2.439246512949466705e-03
-8.330468833446502686e-02,-1.538991570472717285e+00,-1.281653940677642822e-01,-2.425101518630981445e+00,6.882660388946533203e-01,1.248841881752014160e+00,1.254243850708007812e+00,-1.119906187057495117e+00,2.640098929405212402e-01,-1.992957592010498047e-01,6.284578442573547363e-01,7.797199487686157227e-01,2.755319118499755859e+00,-1.153419256210327148e+00
3.068253993988037109e-01,-9.948444366455078125e-01,-2.692107677459716797e+00,4.333727955818176270e-01,-1.170345783233642578e+00,3.607638180255889893e-01,-7.033193111419677734e-01,-7.605662345886230469e-01,1.276365041732788086e+00,1.618369102478027344e+00,-3.951027989387512207e-01,-8.256671428680419922e-01,6.201806664466857910e-01,5.167790651321411133e-01
6.278702616691589355e-01,-9.705478549003601074e-01,-3.297155797481536865e-01,3.931815028190612793e-01,-2.617587447166442871e-01,-7.633371353149414062e-01,1.140166521072387695e+00,1.319297552108764648e-01,2.239855378866195679e-01,-5.607659816741943359e-01,-1.676315784454345703e+00,7.597345113754272461e-01,2.321901321411132812e-01,-2.290486544370651245e-01
1.023506045341491699e+00,-1.086161494255065918e+00,-1.173216223716735840e+00,-3.047978281974792480e-01,6.091325879096984863e-01,1.727517247200012207e+00,1.307656764984130859e-01,1.999111920595169067e-01,-8.836723566055297852e-01,2.204661071300506592e-01,1.313815861940383911e-01,2.378871738910675049e-01,3.019893728196620941e-02,1.843889057636260986e-01
5.026535987854003906e-01,-1.387191176414489746e+00,-7.641618847846984863e-01,1.324884314090013504e-02,3.419052064418792725e-01,2.571439027786254883e+00,1.184816136956214905e-01,2.363056093454360962e-01,1.624573618173599243e-01,-1.018750816583633423e-01,-8.937662243843078613e-01,-3.190384507179260254e-01,-7.182560563087463379e-01,-2.375449836254119873e-01
-1.377556681632995605e+00,-8.706936836242675781e-01,2.362291067838668823e-01,9.125119447708129883e-01,-3.516531288623809814e-01,-1.443349003791809082e+00,-1.432535171508789062e+00,1.302583217620849609e+00,1.592121362686157227e+00,-1.146919488906860352e+00,-1.289609909057617188e+00,-9.148002862930297852e-01,-3.354805409908294678e-01,3.701213896274566650e-01
1.539542227983474731e-01,8.070446252822875977e-01,1.199021458625793457e+00,-2.193055301904678345e-01,-9.585135616362094879e-03,4.403466582298278809e-01,2.454324007034301758e+00,-1.927050203084945679e-01,1.054418832063674927e-01,-5.638383626937866211e-01,2.381426692008972168e-01,1.033976674079895020e+00,3.172075003385543823e-02,-1.115041449666023254e-01
3.262981772422790527e-01,6.942794322967529297e-01,2.179721184074878693e-02,1.362483859062194824e+00,-4.761347770690917969e-01,8.011996150016784668e-01,-2.119484916329383850e-02,1.946419291198253632e-02,-2.008343040943145752e-01,3.074281150475144386e-03,1.157504227012395859e-02,-9.032429456710815430e-01,1.779322981834411621e+00,-4.786376655101776123e-01
6.549934148788452148e-01,-1.309131234884262085e-01,-1.100297808647155762e+00,-4.896413683891296387e-01,5.914486050605773926e-01,-9.139400720596313477e-02,-8.855876922607421875e-01,-3.164131194353103638e-02,1.699141860008239746e-01,-5.557937026023864746e-01,-1.753187924623489380e-01,-1.135635375976562500e+00,-7.724210023880004883e-01,5.141943693161010742e-01
5.349009037017822266e-01,1.719992011785507202e-01,3.874274194240570068e-01,-1.236444234848022461e+00,1.453063726425170898e+00,1.262755393981933594e+00,8.069275617599487305e-01,2.068968117237091064e-02,8.484728336334228516e-01,-2.132582664489746094e+00,1.158243060111999512e+00,-3.839786052703857422e-01,7.945075035095214844e-01,7.877514958381652832e-01
-1.658088326454162598e+00,-1.958615183830261230e+00,2.267278194427490234e+00,1.119302630424499512e+00,5.328724384307861328e-01,1.560617804527282715e+00,2.627528309822082520e-01,2.616958133876323700e-02,1.444940686225891113e+00,1.566477119922637939e-02,2.154442481696605682e-02,-3.857761323451995850e-01,4.393979609012603760e-01,1.049591422080993652e+00
-5.636480450630187988e-01,-1.913294792175292969e+00,-2.076355814933776855e-01,-7.396080493927001953e-01,-3.190244436264038086e-01,1.128310680389404297e+00,-1.190251186490058899e-01,-3.733823299407958984e-01,1.158436059951782227e+00,7.852269411087036133e-01,-7.357863187789916992e-01,-3.884943127632141113e-01,-5.778115987777709961e-01,-1.235420823097229004e+00
2.085049152374267578e+00,-9.285807013511657715e-01,-9.014456272125244141e-01,4.571216404438018799e-01,1.461243510246276855e+00,-5.051461458206176758e-01,3.529798388481140137e-01,4.201603233814239502e-01,-7.331752777099609375e-01,-5.513089895248413086e-01,-1.671649366617202759e-01,4.269300401210784912e-01,-1.160549744963645935e-02,-5.583186745643615723e-01
2.969513833522796631e-01,1.694286584854125977e+00,1.978571295738220215e+00,1.631630063056945801e+00,-4.555852115154266357e-01,6.348581314086914062e-01,-1.874253153800964355e-02,8.915183544158935547e-01,-7.468562126159667969e-01,6.052551269531250000e-01,-2.512792348861694336e+00,-7.818074226379394531e-01,5.568449571728706360e-02,5.497501045465469360e-02
2.591580450534820557e-01,1.067125082015991211e+00,-2.602763772010803223e-01,-1.068948149681091309e+00,1.037773728370666504e+00,1.358245611190795898e+00,-8.911029100418090820e-01,-9.365119934082031250e-01,5.516062304377555847e-02,-2.481005936861038208e-01,5.718359947204589844e-01,-7.159431576728820801e-01,-1.897978305816650391e+00,-1.915274858474731445e-01
-1.399415254592895508e+00,-1.447311788797378540e-01,1.919232130050659180e+00,5.997905731201171875e-01,-2.116595506668090820e+00,-2.471850663423538208e-01,7.237996160984039307e-02,1.611724257469177246e+00,-2.527568936347961426e-01,5.561878681182861328e-01,-9.179421067237854004e-01,-5.366773009300231934e-01,1.575664877891540527e+00,2.066686630249023438e+00
-5.460543036460876465e-01,1.096073389053344727e+00,6.075320243835449219e-01,-1.220304131507873535e+00,-2.490378171205520630e-01,-4.476710259914398193e-01,1.463493227958679199e+00,1.662991642951965332e+00,-1.384446263313293457e+00,-6.954361200332641602e-01,-4.471964538097381592e-01,-1.491741657257080078e+00,1.132309913635253906e+00,-1.119133591651916504e+00
-1.833479851484298706e-01,-1.435214728116989136e-01,-2.302444875240325928e-01,-1.644793152809143066e+00,2.283866703510284424e-01,2.403831005096435547e+00,4.123485386371612549e-01,-8.402970433235168457e-01,7.103515267372131348e-01,1.169417142868041992e+00,-7.521675229072570801e-01,1.596853613853454590e+00,-1.043321371078491211e+00,9.854197502136230469e-01
-7.204430699348449707e-01,-1.096175551414489746e+00,2.470709323883056641e+00,1.101169347763061523e+00,-8.528650403022766113e-01,-1.359301924705505371e+00,2.846625745296478271e-01,-8.235782384872436523e-02,-2.533404827117919922e-01,1.813769936561584473e-01,1.892486810684204102e-01,-1.469910144805908203e-01,5.374113321304321289e-01,2.788302302360534668e-01
2.125208377838134766e+00,-8.953026533126831055e-01,9.668648838996887207e-01,2.801147401332855225e-01,5.111879706382751465e-01,-1.930892586708068848e+00,-2.831963896751403809e-01,5.732738375663757324e-01,4.021340906620025635e-01,5.648302435874938965e-01,-1.535740017890930176e+00,-1.148938298225402832e+00,1.450194835662841797e+00,8.731604218482971191e-01
4.130621850490570068e-01,2.806689441204071045e-01,-8.573561906814575195e-01,-6.969109177589416504e-01,8.722714781761169434e-01,-1.045232534408569336e+00,1.075156569480895996e+00,-1.762784957885742188e+00,6.370893120765686035e-01,-1.218307495117187500e+00,1.446904778480529785e+00,1.117179155349731445e+00,-7.187711000442504883e-01,-7.237452864646911621e-01
-3.687351644039154053e-01,7.737125158309936523e-01,3.192695975303649902e-01,-6.742581725120544434e-01,2.848208844661712646e-01,-1.458050966262817383e+00,6.073859333992004395e-01,1.464655995368957520e-01,-5.832266807556152344e-01,2.622116208076477051e-01,9.402831792831420898e-01,7.142485380172729492e-01,9.947490692138671875e-01,8.779018521308898926e-01
1.362974405288696289e+00,1.548764705657958984e+00,-2.012251764535903931e-01,2.522585391998291016e+00,-6.291230320930480957e-01,1.507718116044998169e-01,4.748767614364624023e-01,8.386033773422241211e-02,1.076164126396179199e+00,-1.395977377891540527e+00,-8.605516552925109863e-01,7.153913974761962891e-01,1.036636903882026672e-02,1.928761415183544159e-02
-2.087107658386230469e+00,1.101922988891601562e+00,5.012680888175964355e-01,-1.289265155792236328e+00,-3.974051773548126221e-01,-1.255935788154602051e+00,-6.992378830909729004e-01,9.582509398460388184e-01,1.273336291313171387e+00,-1.377527117729187012e-01,1.786466002464294434e+00,-1.811102151870727539e+00,1.467669848352670670e-03,1.404314301908016205e-03
8.048446178436279297e-01,1.156724333763122559e+00,1.109516739845275879e+00,-1.834975719451904297e+00,5.203983187675476074e-01,-2.139706611633300781e+00,-1.513309597969055176e+00,-1.826664805412292480e-01,-1.419642269611358643e-01,-2.414928972721099854e-01,-5.882416293025016785e-02,2.716701291501522064e-02,-1.712124496698379517e-01,7.301664352416992188e-01
-2.029758214950561523e+00,1.314667582511901855e+00,4.654219001531600952e-02,-1.095543861389160156e+00,2.226525358855724335e-02,-1.194990396499633789e+00,1.341289877891540527e-01,-6.251646280288696289e-01,9.475828409194946289e-01,-9.702313542366027832e-01,-1.298555880784988403e-01,-1.338634014129638672e+00,1.046731829643249512e+00,4.318822026252746582e-01
1.874973535537719727e+00,1.067628189921379089e-01,5.517741441726684570e-01,-3.293078541755676270e-01,3.314621150493621826e-01,6.547057032585144043e-01,1.124020457267761230e+00,5.865167975425720215e-01,1.533574797213077545e-02,7.880274653434753418e-01,4.705924987792968750e-01,2.859037637710571289e+00,-1.174887549132108688e-02,-1.231048256158828735e-02
-5.934562683105468750e-01,9.810374975204467773e-01,-1.483329534530639648e+00,-4.399005174636840820e-01,9.518765807151794434e-01,-1.722950100898742676e+00,1.034903407096862793e+00,-1.361540436744689941e+00,-7.135477662086486816e-01,2.707695662975311279e-01,-2.412848949432373047e+00,-2.607227861881256104e-01,-4.668845795094966888e-03,-1.368892006576061249e-02
1.194554090499877930e+00,9.284778833389282227e-01,1.875613927841186523e+00,4.174507856369018555e-01,1.239469647407531738e+00,-8.148788809776306152e-01,-3.931193351745605469e-01,-1.545426964759826660e+00,-1.126414775848388672e+00,-7.296087145805358887e-01,-4.964961111545562744e-01,-5.279576778411865234e-01,1.868509054183959961e-01,-1.923080086708068848e-01
7.782518267631530762e-01,-8.084594011306762695e-01,-1.397968292236328125e+00,-1.660222768783569336e+00,-8.515223115682601929e-02,1.237374767661094666e-01,-7.260082364082336426e-01,-2.959659397602081299e-01,7.509693037718534470e-03,4.281283915042877197e-01,-5.775440335273742676e-01,2.776397466659545898e-01,3.219302743673324585e-03,-4.018228128552436829e-02
5.673367530107498169e-02,-1.360660076141357422e+00,6.309961080551147461e-01,2.775337994098663330e-01,-1.017602562904357910e+00,1.264374107122421265e-01,1.076333403587341309e+00,-5.426524281501770020e-01,-3.172795474529266357e-01,8.055561780929565430e-01,2.132748663425445557e-01,1.398702263832092285e+00,-1.565090729855000973e-03,1.974505186080932617e-02
-1.247466541826725006e-02,-1.427937578409910202e-02,4.256139099597930908e-01,9.254541397094726562e-01,-8.347783088684082031e-01,-2.463599890470504761e-01,1.221178174018859863e+00,1.055414155125617981e-01,-3.406437858939170837e-02,-2.740774750709533691e-01,-4.786240682005882263e-02,-8.877043128013610840e-01,-6.716185212135314941e-01,-4.752767831087112427e-02
1.572978854179382324e+00,-1.391453981399536133e+00,-6.806548684835433960e-02,-2.988342344760894775e-01,-4.949537515640258789e-01,4.205948114395141602e-01,4.609984159469604492e-01,2.275049388408660889e-01,3.405079841613769531e-01,-4.108753502368927002e-01,-6.221025437116622925e-02,-3.880603015422821045e-01,4.921782910823822021e-01,1.746683120727539062e+00
-1.776705384254455566e-01,-8.033152222633361816e-01,2.880303561687469482e-01,1.795352935791015625e+00,1.323534250259399414e+00,4.941870272159576416e-01,-7.628375291824340820e-02,-3.284898027777671814e-02,4.785548448562622070e-01,7.654010653495788574e-01,1.573251783847808838e-01,-1.916416406631469727e+00,1.168223261833190918e+00,5.777810811996459961e-01
1.501387596130371094e+00,6.193423271179199219e-01,-4.388540685176849365e-01,-7.712021470069885254e-02,6.020704507827758789e-01,-1.089480757713317871e+00,1.852679610252380371e+00,-1.776688814163208008e+00,-1.254353523254394531e+00,-2.815235257148742676e-01,2.028735354542732239e-02,3.696697764098644257e-03,5.753627419471740723e-01,2.037339448928833008e+00
-3.031953871250152588e-01,2.047837257385253906e+00,-8.232215642929077148e-01,4.281653165817260742e-01,-8.827878236770629883e-01,7.113718390464782715e-01,2.744906187057495117e+00,-1.995134502649307251e-01,6.265318393707275391e-01,4.126404970884323120e-02,-3.423272371292114258e-01,-1.212761402130126953e+00,-7.885507307946681976e-03,-1.511763222515583038e-02
-3.430799245834350586e-01,-1.518378257751464844e+00,6.573084592819213867e-01,-1.939780712127685547e+00,-2.017942428588867188e+00,1.201226711273193359e-01,-9.803087711334228516e-01,8.954906463623046875e-01,-7.877514958381652832e-01,5.916893482208251953e-01,-2.285285443067550659e-01,1.876222610473632812e+00,-2.766862511634826660e-01,-1.891907006502151489e-01
-1.025774836540222168e+00,-1.000143170356750488e+00,-7.347404360771179199e-01,5.392988324165344238e-01,-4.569543898105621338e-01,1.314066648483276367e+00,-4.978519082069396973e-01,1.454325914382934570e+00,-6.285048127174377441e-01,5.084016919136047363e-01,-2.077803134918212891e+00,1.283511042594909668e+00,4.720673859119415283e-01,4.479195177555084229e-01
-2.399003982543945312e+00,-2.643248081207275391e+00,4.152441322803497314e-01,-2.861627817153930664e+00,-8.599237799644470215e-01,1.218113660812377930e+00,-1.546439528465270996e-01,-5.219697952270507812e-01,-3.171803057193756104e-01,-2.200849503278732300e-01,-9.346867203712463379e-01,-6.744046211242675781e-01,1.249693632125854492e+00,-9.808096289634704590e-01
-1.391446471214294434e+00,-1.659563630819320679e-01,4.574958384037017822e-01,1.799039728939533234e-02,1.251685023307800293e+00,-1.068017601966857910e+00,1.193051636219024658e-01,-1.475246071815490723e+00,3.121073544025421143e-01,9.442716836929321289e-01,1.678635925054550171e-01,-5.859538167715072632e-02,6.912344694137573242e-01,-8.287329077720642090e-01
-2.056113481521606445e-01,5.894144177436828613e-01,-4.399287402629852295e-01,-1.131349325180053711e+00,6.420716047286987305e-01,-1.847429037094116211e+00,1.263421297073364258e+00,-6.907921433448791504e-01,7.072495222091674805e-01,2.576847672462463379e-01,2.310357085661962628e-04,2.458460807800292969e+00,2.259139157831668854e-02,1.995383948087692261e-02
-9.081547856330871582e-01,-1.003368124365806580e-01,-1.252735495567321777e+00,8.505847305059432983e-02,1.475743502378463745e-01,1.401648640632629395e+00,-7.081959247589111328e-01,-1.142574191093444824e+00,4.415409266948699951e-01,-3.058235645294189453e-01,7.151524424552917480e-01,1.478100061416625977e+00,-1.721762679517269135e-02,-2.021555788815021515e-03
3.454151153564453125e-01,-1.360027432441711426e+00,-4.919486045837402344e-01,-9.233486652374267578e-01,9.409013390541076660e-01,2.843333482742309570e-01,4.398365318775177002e-02,6.043656915426254272e-02,6.560981869697570801e-01,7.029588222503662109e-01,8.023114502429962158e-02,2.092145204544067383e+00,1.816180467605590820e+00,-1.074453711509704590e+00
4.670112133026123047e-01,3.011312186717987061e-01,-4.616083502769470215e-01,-2.862065434455871582e-01,2.601461708545684814e-01,-1.955644488334655762e+00,1.244543910026550293e+00,1.817802935838699341e-01,9.447190165519714355e-01,-3.310399055480957031e-01,-1.199356794357299805e+00,7.612521648406982422e-01,-1.378057122230529785e+00,1.418608069419860840e+00
-3.710944652557373047e-01,-1.292416453361511230e+00,-1.510574072599411011e-01,-5.744224190711975098e-01,5.246757268905639648e-01,2.113235443830490112e-01,1.056225180625915527e+00,-9.938919544219970703e-01,-2.204896137118339539e-02,-5.083132982254028320e-01,5.347890257835388184e-01,4.079309850931167603e-02,-1.243102401494979858e-01,-1.037192821502685547e+00
1.549452096223831177e-01,-2.698833346366882324e-01,-4.778045713901519775e-01,7.886955142021179199e-01,-1.698342442512512207e+00,1.182016264647245407e-02,6.347848773002624512e-01,6.866416335105895996e-01,4.783307015895843506e-01,-5.000723600387573242e-01,-5.247220993041992188e-01,-3.030835092067718506e-01,6.067643761634826660e-01,8.615103960037231445e-01
9.959006309509277344e-01,1.228213548660278320e+00,-1.026208877563476562e+00,-1.264050722122192383e+00,2.345588445663452148e+00,-1.638340018689632416e-02,-6.679239869117736816e-01,-6.877067685127258301e-01,-2.494915574789047241e-01,7.106547355651855469e-01,5.706191062927246094e-01,-1.580468177795410156e+00,-1.141791105270385742e+00,3.095433115959167480e-01
3.743977844715118408e-01,8.383218050003051758e-01,-3.356782495975494385e-01,-7.374442815780639648e-01,3.586311936378479004e-01,8.091253638267517090e-01,3.529206216335296631e-01,-1.358193397521972656e+00,-1.731645166873931885e-01,-1.087904930114746094e+00,-6.286879181861877441e-01,2.991185486316680908e-01,3.347026705741882324e-01,1.955107212066650391e+00
-5.774995088577270508e-01,-9.649686813354492188e-01,1.363458633422851562e+00,-5.310334637761116028e-02,-6.393762305378913879e-05,7.038414478302001953e-03,-2.806353867053985596e-01,2.628004789352416992e+00,7.211318016052246094e-01,1.183066517114639282e-02,1.350925415754318237e-01,1.151899695396423340e+00,-2.495387345552444458e-01,1.893069505691528320e+00
-7.731446027755737305e-01,1.666802644729614258e+00,3.705035448074340820e-01,-3.049007356166839600e-01,-2.473175525665283203e-01,-7.881074398756027222e-02,-2.091009169816970825e-01,-2.342689633369445801e-01,-3.445220291614532471e-01,3.231605291366577148e-01,3.530234098434448242e-01,2.105055302381515503e-01,-2.185778617858886719e-01,-2.394340336322784424e-01
-9.084419161081314087e-02,-4.043778181076049805e-01,1.135100424289703369e-01,1.287961006164550781e+00,8.606830239295959473e-01,6.671071052551269531e-01,-5.902326852083206177e-02,-4.509321153163909912e-01,-1.636757969856262207e+00,-9.806573390960693359e-01,-1.095441341400146484e+00,1.555541515350341797e+00,-6.643023490905761719e-01,-7.064682841300964355e-01
1.327623963356018066e+00,-8.341906070709228516e-01,2.160921096801757812e-01,4.760791957378387451e-01,-1.096815943717956543e+00,-2.880153954029083252e-01,-1.560862183570861816e+00,2.094550281763076782e-01,7.635382413864135742e-01,2.183954045176506042e-02,-7.620772123336791992e-01,-4.672147929668426514e-01,1.110909786075353622e-02,1.375851104967296124e-03
-6.606340408325195312e-01,-2.635852098464965820e-01,1.008965492248535156e+00,1.108442068099975586e+00,3.006569445133209229e-01,5.276095271110534668e-01,1.784360647201538086e+00,-3.345573842525482178e-01,3.951581940054893494e-02,2.657840847969055176e-01,-7.416287902742624283e-03,-6.693304516375064850e-03,5.523805022239685059e-01,-1.963040232658386230e+00
2.557766437530517578e-01,1.064743161201477051e+00,2.682202458381652832e-01,1.148008942604064941e+00,1.654851794242858887e+00,9.994863867759704590e-01,-3.608017861843109131e-01,2.215245962142944336e+00,1.069694235920906067e-01,-3.217181921005249023e+00,1.096260617487132549e-03,-3.210255205631256104e-01,-2.255974054336547852e+00,-2.145838737487792969e+00
-8.273543715476989746e-01,2.791839241981506348e-01,4.181723594665527344e-01,-6.437029838562011719e-01,-3.494420349597930908e-01,-1.713592052459716797e+00,4.049878194928169250e-02,-5.965279936790466309e-01,1.013958826661109924e-01,-6.090456843376159668e-01,2.956987917423248291e-01,-7.605038285255432129e-01,5.278252996504306793e-03,-2.109073661267757416e-02
-2.755857706069946289e-01,3.943223953247070312e-01,4.406735897064208984e-01,1.626279115676879883e+00,3.269156515598297119e-01,1.165033221244812012e+00,4.791922867298126221e-01,1.737584948539733887e+00,-3.574415743350982666e-01,-3.167978227138519287e-01,8.979000151157379150e-02,-6.714829206466674805e-01,2.038373947143554688e-01,3.038195669651031494e-01
-1.047153353691101074e+00,-1.279755830764770508e+00,5.508092045783996582e-01,3.978531062602996826e-01,1.025555610656738281e+00,7.145063281059265137e-01,-2.948988080024719238e-01,1.444078326225280762e+00,-1.319895148277282715e+00,-1.524309515953063965e+00,-7.723630666732788086e-01,1.697633147239685059e+00,-3.483089208602905273e-01,9.925959259271621704e-02
6.493846774101257324e-01,-2.859918594360351562e+00,-7.261225581169128418e-01,-6.512543559074401855e-01,4.325190186500549316e-01,-1.911927223205566406e+00,4.965958893299102783e-01,8.575731515884399414e-02,-9.036630988121032715e-01,-1.575700998306274414e+00,1.672649979591369629e-01,6.517906785011291504e-01,6.279215216636657715e-01,-3.228445351123809814e-01
-1.230750679969787598e+00,-1.764831185340881348e+00,7.388216853141784668e-01,-1.790826320648193359e+00,1.789002656936645508e+00,-1.535322189331054688e+00,5.224961042404174805e-01,-6.077131256461143494e-02,2.603535890579223633e+00,-1.440208032727241516e-02,1.663586124777793884e-02,-1.537018656730651855e+00,1.135622262954711914e+00,1.242411255836486816e+00
-1.090287446975708008e+00,7.935081124305725098e-01,-1.230002045631408691e+00,-2.146731913089752197e-01,-1.174963116645812988e+00,-6.943315267562866211e-01,-2.591060638427734375e+00,-1.018602013587951660e+00,-4.882017374038696289e-01,-1.718046545982360840e+00,-8.676493763923645020e-01,-2.009275913238525391e+00,-2.853841870091855526e-04,-1.809060946106910706e-02
-1.620575189590454102e-01,-1.298279643058776855e+00,-2.241289764642715454e-01,1.867030709981918335e-01,-9.543296098709106445e-01,9.175058454275131226e-03,-9.473878145217895508e-01,1.139516010880470276e-01,7.396965473890304565e-02,-1.683732122182846069e-01,3.996896743774414062e-02,5.864497739821672440e-03,-2.807484567165374756e-01,1.136024713516235352e+00
7.537771463394165039e-01,1.221076995134353638e-01,-1.545781254768371582e+00,-8.128447830677032471e-02,-1.618933863937854767e-02,-2.673580646514892578e-01,-2.408874332904815674e-01,2.915649712085723877e-01,-1.227930784225463867e-01,9.558151960372924805e-01,-3.546089828014373779e-01,5.376204848289489746e-01,1.106663107872009277e+00,6.243631243705749512e-01
-1.399226903915405273e+00,-4.721715748310089111e-01,1.251525878906250000e+00,4.527745544910430908e-01,-1.243716001510620117e+00,-4.779964983463287354e-01,-1.496745824813842773e+00,5.147718787193298340e-01,-2.465132772922515869e-01,5.027693510055541992e-01,9.111109972000122070e-01,5.219392776489257812e-01,1.345265060663223267e-01,1.323690056800842285e+00
-5.139984488487243652e-01,-6.627240777015686035e-01,4.114960134029388428e-01,-1.432416558265686035e+00,-2.519671678543090820e+00,-1.070805430412292480e+00,1.534660719335079193e-02,-9.034916874952614307e-04,-3.998380154371261597e-02,-1.841573119163513184e-01,-1.502089500427246094e-01,1.462784409523010254e+00,1.196371793746948242e+00,6.001027673482894897e-02
-8.207547664642333984e-01,1.105555057525634766e+00,1.813829660415649414e+00,9.428705573081970215e-01,-5.917019248008728027e-01,7.769618630409240723e-01,1.357890963554382324e-01,2.451551705598831177e-01,5.548412799835205078e-01,3.575694859027862549e-01,-3.779563307762145996e-01,-1.234974265098571777e+00,1.082515478134155273e+00,9.492356181144714355e-01
-1.785554140806198120e-01,-1.923636078834533691e+00,-9.846074134111404419e-02,-7.406033277511596680e-01,4.854239821434020996e-01,1.629896640777587891e+00,1.523735046386718750e+00,6.106069087982177734e-01,4.336138963699340820e-01,3.958030641078948975e-01,5.178565979003906250e-01,1.485888212919235229e-01,-7.156144976615905762e-01,1.067337989807128906e+00
6.354384422302246094e-01,-3.109782934188842773e-01,4.115386009216308594e-01,-5.991712585091590881e-02,7.547474652528762817e-02,-8.775290250778198242e-01,4.355300664901733398e-01,8.806381225585937500e-01,-1.324851512908935547e+00,-9.791994839906692505e-02,6.700037121772766113e-01,-5.334650874137878418e-01,2.821843326091766357e-01,-3.973242342472076416e-01
-3.850794136524200439e-01,1.189419746398925781e+00,-6.602051258087158203e-01,-2.805401980876922607e-01,-3.519632816314697266e-01,-6.752836704254150391e-01,2.414440393447875977e+00,1.644968867301940918e+00,-2.622284293174743652e-01,9.976875782012939453e-01,1.667173802852630615e-01,7.614165544509887695e-02,7.097201943397521973e-01,-8.832073807716369629e-01
8.591893911361694336e-01,5.859587788581848145e-01,-6.544969081878662109e-01,-8.045732378959655762e-01,-8.729899525642395020e-01,-5.154422521591186523e-01,2.757997274398803711e+00,5.450258255004882812e-01,-4.976428672671318054e-02,-1.357497833669185638e-02,-5.129714608192443848e-01,-1.317022919654846191e+00,8.689976930618286133e-01,-9.334810376167297363e-01
2.854806184768676758e-01,8.308191895484924316e-01,-5.100374817848205566e-01,5.565442442893981934e-01,1.204344153404235840e+00,2.538498044013977051e-01,8.517786264419555664e-01,-1.152912139892578125e+00,3.352970123291015625e+00,-3.521715998649597168e-01,1.537848949432373047e+00,-5.982414484024047852e-01,-1.256392896175384521e-02,5.438943393528461456e-03
2.866409122943878174e-01,-7.111952304840087891e-01,3.267203271389007568e-01,-8.644477725028991699e-01,-1.778025150299072266e+00,-8.120927214622497559e-01,-3.308587372303009033e-01,4.514065086841583252e-01,3.295514732599258423e-02,-1.799221634864807129e+00,-4.640665277838706970e-02,-9.367048144340515137e-01,1.570015668869018555e+00,2.244203239679336548e-01
