6.022589683532714844e+00,3.517855167388916016e+00,1.516375780105590820e+00,1.086440658569335938e+01,1.307891178131103516e+01,1.087083053588867188e+01,1.500847339630126953e+01,5.132734298706054688e+00,2.153065443038940430e+00,8.676000595092773438e+00
1.011828994750976562e+01,8.135766983032226562e+00,2.331712722778320312e+00,1.883121871948242188e+01,9.211432456970214844e+00,4.098113059997558594e+00,5.381836891174316406e+00,1.172823309898376465e+00,2.343092203140258789e+00,1.109916210174560547e+01
2.833917856216430664e+00,2.674619674682617188e+00,1.290319252014160156e+01,1.674281311035156250e+01,1.466667747497558594e+01,1.431249618530273438e+00,1.002700233459472656e+01,6.237074851989746094e+00,4.140805721282958984e+00,7.428842544555664062e+00
3.068582296371459961e+00,5.301814079284667969e+00,7.217863082885742188e+00,5.787834644317626953e+00,1.646783638000488281e+01,9.652967453002929688e+00,1.311380195617675781e+01,1.555716037750244141e+01,1.002762603759765625e+01,1.537030190229415894e-01
7.377728939056396484e+00,4.458623409271240234e+00,-1.860226392745971680e-01,8.202455520629882812e+00,1.456863689422607422e+01,7.088886737823486328e+00,2.246095180511474609e+00,1.152795410156250000e+01,1.034801101684570312e+01,4.195987284183502197e-01
8.163052558898925781e+00,4.167836189270019531e+00,2.709999084472656250e+00,1.395220756530761719e+01,7.192526340484619141e+00,3.608645200729370117e+00,1.231306648254394531e+01,6.818522453308105469e+00,1.024226570129394531e+01,2.114456176757812500e+00
1.610134124755859375e+01,1.353474521636962891e+01,-2.418424606323242188e+00,1.437702417373657227e+00,9.476929664611816406e+00,1.464012336730957031e+01,1.764535903930664062e+01,2.069506835937500000e+01,-1.674416422843933105e+00,1.074031162261962891e+01
1.863286590576171875e+01,1.884773445129394531e+01,2.381699562072753906e+00,3.479112863540649414e+00,1.634033584594726562e+01,2.951668739318847656e+00,4.968300819396972656e+00,1.080822372436523438e+01,-1.651525020599365234e+00,1.337764453887939453e+01
5.755666255950927734e+00,6.482564926147460938e+00,3.523936271667480469e+00,5.019670486450195312e+00,1.971585845947265625e+01,1.614249801635742188e+01,1.871485710144042969e+01,8.080981254577636719e+00,5.589471817016601562e+00,4.095322132110595703e+00
1.419306182861328125e+01,1.876600265502929688e+00,-1.029597759246826172e+00,1.210094738006591797e+01,4.653844833374023438e+00,1.722900390625000000e+00,6.946982383728027344e+00,9.536298751831054688e+00,3.813958406448364258e+00,8.332715988159179688e+00
9.520462036132812500e+00,4.632699012756347656e+00,2.105222463607788086e+00,7.802650451660156250e+00,1.113266944885253906e+01,2.390083074569702148e+00,3.384981155395507812e+00,1.310331630706787109e+01,4.979061603546142578e+00,6.764297008514404297e+00
2.752597570419311523e+00,3.429003000259399414e+00,6.483508586883544922e+00,7.530311584472656250e+00,1.464613437652587891e+01,9.839795112609863281e+00,1.112907600402832031e+01,1.733355712890625000e+01,6.689764022827148438e+00,3.530926704406738281e+00
8.364041328430175781e+00,6.255475997924804688e+00,4.207237720489501953e+00,1.681001091003417969e+01,4.813885688781738281e+00,-1.067288637161254883e+00,1.850513267517089844e+01,1.663990592956542969e+01,7.296348094940185547e+00,4.772402286529541016e+00
1.158294916152954102e+00,5.695354461669921875e+00,1.699783134460449219e+01,9.560089111328125000e+00,1.837102699279785156e+01,2.004438400268554688e+00,6.391785621643066406e+00,5.298536777496337891e+00,3.434645652770996094e+00,8.531201362609863281e+00
1.549633216857910156e+01,1.070842933654785156e+01,1.000564670562744141e+01,1.182960700988769531e+01,1.225811195373535156e+01,3.748313784599304199e-01,-2.444304466247558594e+00,5.097861766815185547e+00,5.031377792358398438e+00,8.854681015014648438e+00
3.488271474838256836e+00,1.488694190979003906e+01,6.063142776489257812e+00,2.844174861907958984e+00,1.116767501831054688e+01,1.090052604675292969e+01,2.388488054275512695e+00,1.168427562713623047e+01,3.664814949035644531e+00,7.852738380432128906e+00
4.885230064392089844e+00,5.632198333740234375e+00,8.624394416809082031e+00,1.103933429718017578e+01,1.099706268310546875e+01,-8.012420535087585449e-01,6.414675712585449219e+00,6.748785018920898438e+00,4.181365966796875000e+00,8.178758621215820312e+00
6.206899642944335938e+00,7.958313465118408203e+00,2.929820299148559570e+00,2.955032110214233398e+00,3.569164991378784180e+00,1.913270568847656250e+01,1.894901657104492188e+01,8.077034950256347656e-01,5.358702659606933594e+00,5.428208351135253906e+00
5.877573013305664062e+00,7.706772327423095703e+00,2.408450126647949219e+00,3.310982510447502136e-02,1.288168907165527344e+01,1.001559734344482422e+00,7.927865982055664062e+00,7.064338684082031250e+00,1.009178352355957031e+01,1.870899319648742676e+00
1.383813095092773438e+01,3.375985145568847656e+00,-5.861790776252746582e-01,7.491335868835449219e+00,6.253401279449462891e+00,1.411608314514160156e+01,9.602424621582031250e+00,1.515210819244384766e+01,-2.292572855949401855e-01,1.055631446838378906e+01
1.676400756835937500e+01,1.275372505187988281e+01,-3.248199462890625000e+00,1.588136792182922363e+00,1.520884227752685547e+01,1.781221199035644531e+01,1.524289131164550781e+01,1.540122890472412109e+01,7.788309574127197266e+00,1.842733860015869141e+00
1.616538238525390625e+01,5.088288307189941406e+00,2.261079311370849609e+00,7.367792129516601562e+00,8.393092155456542969e+00,2.961593866348266602e+00,-1.434938669204711914e+00,1.624510955810546875e+01,5.982707500457763672e+00,6.178724288940429688e+00
4.064879894256591797e+00,-1.770473480224609375e+00,5.795338630676269531e+00,1.629721450805664062e+01,1.280241870880126953e+01,9.845596313476562500e+00,1.157358264923095703e+01,3.932842254638671875e+00,1.059067153930664062e+01,7.298808079212903976e-03
7.255056381225585938e+00,7.989108562469482422e+00,1.623025321960449219e+01,1.291787910461425781e+01,1.436937141418457031e+01,-4.380146980285644531e+00,4.888140201568603516e+00,5.389780521392822266e+00,7.702068805694580078e+00,5.122354507446289062e+00
8.483427047729492188e+00,1.585706615447998047e+01,1.448566627502441406e+01,6.323579788208007812e+00,1.860440254211425781e+00,-2.467884421348571777e-01,1.894725990295410156e+01,1.592668056488037109e+01,8.907264709472656250e+00,4.029795169830322266e+00
4.051833152770996094e+00,6.018824577331542969e+00,5.510578632354736328e+00,5.115297794342041016e+00,1.157479667663574219e+01,1.965716743469238281e+01,1.804881668090820312e+01,1.188977146148681641e+01,1.640050888061523438e+00,8.172430992126464844e+00
1.430906772613525391e+01,3.163129806518554688e+00,3.692186832427978516e+00,1.545120048522949219e+01,-1.151335835456848145e+00,1.128466844558715820e+00,9.230265617370605469e+00,9.385313987731933594e+00,5.990561008453369141e+00,7.004798412322998047e+00
2.514802932739257812e+00,1.352822017669677734e+01,6.907465934753417969e+00,5.969215393066406250e+00,1.867418050765991211e+00,1.058824253082275391e+01,2.744687318801879883e+00,6.147236347198486328e+00,1.096755695343017578e+01,1.410230755805969238e+00
7.255269050598144531e+00,1.500993919372558594e+01,5.374117374420166016e+00,1.092928051948547363e-01,5.825098037719726562e+00,-6.624891757965087891e-01,9.362037658691406250e+00,1.295245838165283203e+01,3.573313474655151367e+00,7.962179660797119141e+00
1.754733657836914062e+01,1.434855937957763672e+01,1.166550636291503906e+01,1.457171440124511719e+01,-1.045531511306762695e+00,5.188065528869628906e+00,1.638742446899414062e+01,1.744248008728027344e+01,1.232567024230957031e+01,1.463806390762329102e+00
1.261119556427001953e+01,1.293976211547851562e+01,1.068459892272949219e+01,1.784237670898437500e+01,5.002497196197509766e+00,8.152413368225097656e+00,2.539539337158203125e+00,7.110264617949724197e-03,4.276911258697509766e+00,9.770020484924316406e+00
1.899852180480957031e+01,1.062889480590820312e+01,-1.520653009414672852e+00,5.905479431152343750e+00,5.286107540130615234e+00,1.509406852722167969e+01,1.528816795349121094e+01,2.336642646789550781e+01,1.107268407940864563e-01,9.129981040954589844e+00
6.897712230682373047e+00,1.571369075775146484e+01,6.744943618774414062e+00,7.639307022094726562e+00,2.521628141403198242e+00,6.122982978820800781e+00,1.229751205444335938e+01,1.104486274719238281e+01,1.373904705047607422e+01,-4.332557022571563721e-01
7.231186389923095703e+00,8.344664573669433594e+00,1.072024726867675781e+01,6.133296966552734375e+00,1.992821884155273438e+01,3.147487878799438477e+00,1.067489910125732422e+01,1.545321345329284668e-01,-2.321062803268432617e+00,1.542935752868652344e+01
3.648710250854492188e+00,1.485164833068847656e+01,7.812221050262451172e+00,4.560925364494323730e-01,4.319954395294189453e+00,9.150027275085449219e+00,9.156599044799804688e+00,5.973039150238037109e+00,6.596703529357910156e+00,5.336132049560546875e+00
9.062513351440429688e+00,8.349525451660156250e+00,1.276591873168945312e+01,3.277188837528228760e-01,1.536966705322265625e+01,9.492498397827148438e+00,8.426288604736328125e+00,-2.674574136734008789e+00,2.077465772628784180e+00,1.119728755950927734e+01
8.035586357116699219e+00,1.526143169403076172e+01,6.159566879272460938e+00,4.762449741363525391e+00,8.450731277465820312e+00,1.967495346069335938e+01,4.222305774688720703e+00,1.183075189590454102e+00,2.911037206649780273e+00,1.001888656616210938e+01
1.390151023864746094e+01,1.106853389739990234e+01,1.503128147125244141e+01,1.636424064636230469e+01,1.228079557418823242e+00,5.622617602348327637e-01,-2.869455814361572266e+00,1.215242576599121094e+01,8.413054466247558594e+00,5.885344505310058594e+00
1.267416095733642578e+01,3.739824533462524414e+00,1.412236690521240234e+01,1.455196952819824219e+01,3.177404165267944336e+00,1.578779792785644531e+01,-1.805323123931884766e+00,4.541900634765625000e+00,2.267731904983520508e+00,1.194968509674072266e+01
8.700855255126953125e+00,2.447118997573852539e+00,1.790351629257202148e+00,8.648349761962890625e+00,1.619341659545898438e+01,1.813882064819335938e+01,1.516851615905761719e+01,1.906280517578125000e+01,3.028884172439575195e+00,6.457760334014892578e+00
2.392953872680664062e+00,1.120915508270263672e+01,1.626221847534179688e+01,1.542494392395019531e+01,2.189331531524658203e+00,3.482517242431640625e+00,-2.257865518331527710e-01,1.713959503173828125e+01,1.345902538299560547e+01,4.711053371429443359e-01
1.109291458129882812e+01,1.059956359863281250e+01,1.510379076004028320e+00,3.183738708496093750e+00,5.114094734191894531e+00,1.523422050476074219e+01,7.111734390258789062e+00,1.207528495788574219e+01,3.007599525153636932e-02,1.104887104034423828e+01
1.924402999877929688e+01,1.054160404205322266e+01,4.561374187469482422e+00,7.204582691192626953e+00,4.939520359039306641e+00,1.880726051330566406e+01,-1.203538417816162109e+00,5.189314842224121094e+00,6.673620700836181641e+00,5.292746067047119141e+00
2.700374722480773926e-01,4.895371913909912109e+00,1.438348197937011719e+01,1.096676063537597656e+01,1.115065097808837891e+01,2.579241037368774414e+00,4.200158119201660156e+00,6.285107612609863281e+00,3.204347372055053711e+00,9.347587585449218750e+00
3.651511669158935547e+00,1.005986404418945312e+01,7.042571544647216797e+00,4.471581935882568359e+00,1.975790023803710938e+01,2.143345260620117188e+01,1.212403202056884766e+01,1.531082439422607422e+01,1.099654579162597656e+01,-2.096554756164550781e+00
6.339720726013183594e+00,1.263038635253906250e+01,1.274322032928466797e+01,1.466040992736816406e+01,-2.114370346069335938e+00,4.357986450195312500e+00,7.464709281921386719e+00,1.228847694396972656e+01,1.074136543273925781e+01,3.229339838027954102e+00
1.346840381622314453e+01,1.532107639312744141e+01,3.122115612030029297e+00,3.836260557174682617e+00,2.101479530334472656e+00,1.746633338928222656e+01,1.642878723144531250e+01,2.062257385253906250e+01,8.094052314758300781e+00,2.486535072326660156e+00
9.457806587219238281e+00,4.914273262023925781e+00,-4.122892618179321289e-01,6.631623744964599609e+00,-5.498536303639411926e-02,5.332857608795166016e+00,1.212266349792480469e+01,9.737155914306640625e+00,8.460403680801391602e-01,1.005436420440673828e+01
1.394207572937011719e+01,1.199404144287109375e+01,1.199068069458007812e+01,4.906566143035888672e+00,1.119819545745849609e+01,-2.835868597030639648e-01,4.554941654205322266e+00,-1.982621788978576660e+00,4.266713619232177734e+00,9.964520454406738281e+00
2.789771795272827148e+00,2.108579874038696289e+00,1.390454196929931641e+01,2.008805847167968750e+01,1.332844638824462891e+01,1.735878372192382812e+01,1.726807785034179688e+01,3.141932725906372070e+00,1.861909508705139160e+00,8.834103584289550781e+00
1.767055130004882812e+01,1.156936645507812500e+01,-6.961208581924438477e-01,4.067509651184082031e+00,7.124289512634277344e+00,1.819454765319824219e+01,1.263311290740966797e+01,2.225613594055175781e+01,2.368653714656829834e-01,9.249775886535644531e+00
-1.443131089210510254e+00,2.701754808425903320e+00,1.607666969299316406e+01,1.330949497222900391e+01,3.298640251159667969e+00,1.265667819976806641e+01,6.961086750030517578e+00,3.223368644714355469e+00,3.880733728408813477e+00,8.542350769042968750e+00
3.546596765518188477e+00,5.796159267425537109e+00,1.519756221771240234e+01,9.681751251220703125e+00,1.062698745727539062e+01,1.653207063674926758e+00,1.866916656494140625e+01,3.822751045227050781e+00,4.836448192596435547e+00,6.449336528778076172e+00
7.042414665222167969e+00,3.880986213684082031e+00,2.738316059112548828e+00,8.082895278930664062e+00,1.472873497009277344e+01,6.410436153411865234e+00,4.509570598602294922e+00,1.376234340667724609e+01,6.265438079833984375e+00,4.701464176177978516e+00
1.252840137481689453e+01,1.296744632720947266e+01,1.733198928833007812e+01,1.556782054901123047e+01,1.152412986755371094e+01,1.949911308288574219e+01,1.078183841705322266e+01,-4.914422035217285156e+00,7.553569674491882324e-01,1.290367603302001953e+01
1.476535034179687500e+01,1.434615516662597656e+01,8.649026870727539062e+00,9.522718429565429688e+00,-4.290994644165039062e+00,8.288046836853027344e+00,1.467341136932373047e+01,1.340334415435791016e+01,8.998092651367187500e+00,3.859088420867919922e+00
6.342021465301513672e+00,1.110662841796875000e+01,1.402093601226806641e+01,4.576868057250976562e+00,1.052802181243896484e+01,9.401469230651855469e-01,1.675191074609756470e-01,4.139747142791748047e+00,7.865642070770263672e+00,5.360052108764648438e+00
8.595797538757324219e+00,7.338232517242431641e+00,2.102986812591552734e+00,4.333994388580322266e+00,1.534038352966308594e+01,6.338657379150390625e+00,5.149992465972900391e+00,1.466094398498535156e+01,3.585629224777221680e+00,7.307461738586425781e+00
1.244006633758544922e+01,1.667479133605957031e+01,3.368454694747924805e+00,3.496464729309082031e+00,9.318067550659179688e+00,8.941072463989257812e+00,1.151069402694702148e+00,1.764344406127929688e+01,3.378805160522460938e+00,7.788524150848388672e+00
1.418264102935791016e+01,7.810863018035888672e+00,6.357609272003173828e+00,1.288962554931640625e+01,1.680639457702636719e+01,1.741874885559082031e+01,5.022917985916137695e-01,3.576168060302734375e+00,3.168694019317626953e+00,9.726140975952148438e+00
3.956971645355224609e+00,8.072193145751953125e+00,1.311501693725585938e+01,3.409228324890136719e+00,1.495879364013671875e+01,2.202667951583862305e+00,7.913010120391845703e+00,3.471932172775268555e+00,4.471967697143554688e+00,7.603212356567382812e+00
1.505692768096923828e+01,1.438272857666015625e+01,8.303548812866210938e+00,1.836602592468261719e+01,3.794156551361083984e+00,-2.377886176109313965e-01,1.895129442214965820e+00,1.397821521759033203e+01,1.189999485015869141e+01,2.230819225311279297e+00
1.765705871582031250e+01,1.271287155151367188e+01,1.069040447473526001e-01,4.612462520599365234e+00,1.141624093055725098e+00,1.631479263305664062e+01,6.534930229187011719e+00,2.964256048202514648e+00,4.227675914764404297e+00,8.147500038146972656e+00
9.543573379516601562e+00,8.711325645446777344e+00,2.560190200805664062e+00,4.417033672332763672e+00,3.980662584304809570e+00,9.220728874206542969e+00,9.346011161804199219e+00,1.880307769775390625e+01,-1.424874663352966309e-01,1.010532665252685547e+01
1.042260837554931641e+01,7.453730106353759766e+00,3.051333501935005188e-02,8.198283195495605469e+00,1.730271339416503906e+01,3.262993693351745605e-02,8.137054443359375000e+00,3.236561298370361328e+00,-2.020366668701171875e+00,1.475032806396484375e+01
1.149021720886230469e+01,6.997121810913085938e+00,2.336188793182373047e+00,7.999174594879150391e+00,1.605448722839355469e+00,8.246334075927734375e+00,1.751487350463867188e+01,1.100151300430297852e+00,9.330199241638183594e+00,3.086031436920166016e+00
9.922369003295898438e+00,7.235558032989501953e+00,1.542898535728454590e+00,4.814773082733154297e+00,1.688722610473632812e+01,1.878866672515869141e+00,1.499611663818359375e+01,1.790904426574707031e+01,-1.587569355964660645e+00,1.095098972320556641e+01
6.256654739379882812e+00,4.746887207031250000e+00,3.768027544021606445e+00,5.484687805175781250e+00,6.363427162170410156e+00,1.961979103088378906e+01,8.600076675415039062e+00,1.472135066986083984e+01,7.531682491302490234e+00,2.749895572662353516e+00
1.015421104431152344e+01,1.084482002258300781e+01,3.815653085708618164e+00,5.050834655761718750e+00,-7.027024626731872559e-01,1.702185630798339844e+01,1.829965972900390625e+01,1.997231292724609375e+01,5.974093914031982422e+00,4.469914913177490234e+00
1.817858886718750000e+01,1.410921764373779297e+01,1.210143923759460449e+00,4.696145057678222656e+00,5.959502696990966797e+00,5.240357875823974609e+00,3.957302093505859375e+00,4.867399692535400391e+00,1.379606127738952637e+00,1.170313739776611328e+01
1.331549167633056641e+01,1.205333423614501953e+01,4.628619849681854248e-01,2.563689947128295898e+00,4.787897586822509766e+00,1.739860725402832031e+01,7.327764034271240234e+00,4.725394725799560547e+00,3.877791643142700195e+00,7.871729850769042969e+00
4.650673866271972656e+00,7.057210922241210938e+00,1.177221202850341797e+01,3.897948741912841797e+00,1.138461208343505859e+01,9.977332949638366699e-01,1.666705703735351562e+01,4.223947525024414062e+00,8.190832138061523438e+00,3.620527982711791992e+00
3.933559179306030273e+00,1.525393247604370117e+00,7.597263336181640625e+00,1.389517307281494141e+01,1.740075302124023438e+01,-9.254922270774841309e-01,1.699101257324218750e+01,1.664204597473144531e+01,2.553687572479248047e+00,7.447467803955078125e+00
5.491131305694580078e+00,7.980980396270751953e+00,1.329078006744384766e+01,1.832167744636535645e+00,2.001575660705566406e+01,1.045098972320556641e+01,9.578277587890625000e+00,-1.696697235107421875e+00,4.092847347259521484e+00,7.804383277893066406e+00
1.956250071525573730e+00,1.775596427917480469e+01,1.368891620635986328e+01,1.200746917724609375e+01,1.183707332611083984e+01,1.016168785095214844e+01,-3.985098123550415039e+00,1.906394362449645996e+00,5.979085445404052734e+00,7.513608455657958984e+00
7.353513240814208984e+00,1.747824287414550781e+01,1.510906124114990234e+01,1.613895416259765625e+01,1.227756068110466003e-01,1.949707269668579102e+00,3.713670670986175537e-01,1.194262790679931641e+01,9.871617317199707031e+00,4.345024585723876953e+00
5.302644729614257812e+00,1.314124965667724609e+01,1.736019134521484375e+01,9.690814971923828125e+00,1.627753639221191406e+01,5.739569187164306641e+00,3.778618276119232178e-01,1.620309710502624512e+00,4.547923088073730469e+00,8.792610168457031250e+00
1.065054702758789062e+01,1.384299182891845703e+01,9.640805244445800781e+00,1.773805809020996094e+01,1.349853801727294922e+01,3.260560750961303711e+00,5.915294170379638672e+00,-3.774568319320678711e+00,4.480263710021972656e+00,9.289595603942871094e+00
1.306748390197753906e+01,5.369570255279541016e+00,4.345615863800048828e+00,1.504184627532958984e+01,1.102986621856689453e+01,1.777735137939453125e+01,3.208889722824096680e+00,8.073724508285522461e-01,3.904281616210937500e+00,8.865428924560546875e+00
1.642804145812988281e+01,1.613010215759277344e+01,1.120922660827636719e+01,1.252418231964111328e+01,-3.916847229003906250e+00,8.420041084289550781e+00,8.002002716064453125e+00,1.547271919250488281e+01,1.112850856781005859e+01,2.399631023406982422e+00
1.186204051971435547e+01,1.585040664672851562e+01,1.662835693359375000e+01,1.755700302124023438e+01,1.700211334228515625e+01,4.097980976104736328e+00,2.207986354827880859e+00,5.774872899055480957e-01,2.469783782958984375e+00,1.158356475830078125e+01
3.242346286773681641e+00,5.902014732360839844e+00,8.129656791687011719e+00,8.836057662963867188e+00,6.932588219642639160e-01,1.823660469055175781e+01,4.231845855712890625e+00,6.029116630554199219e+00,1.081010937690734863e+00,1.154450988769531250e+01
1.280438327789306641e+01,1.604653358459472656e+01,9.662098884582519531e+00,1.163979244232177734e+01,-5.281032562255859375e+00,8.628538131713867188e+00,2.453168869018554688e+00,1.288621807098388672e+01,8.024549484252929688e+00,5.363934993743896484e+00
8.460113525390625000e+00,1.043030834197998047e+01,7.586718082427978516e+00,1.611048126220703125e+01,1.309011650085449219e+01,7.170989513397216797e-01,4.034920215606689453e+00,-8.475455045700073242e-01,6.199842929840087891e+00,7.182304859161376953e+00
2.400347232818603516e+00,6.869040966033935547e+00,1.129641151428222656e+01,1.652925491333007812e+00,1.589671611785888672e+01,1.083496093750000000e+01,1.800053787231445312e+01,3.990572929382324219e+00,3.345555782318115234e+00,7.148678779602050781e+00
1.597602248191833496e+00,1.820874404907226562e+01,1.004665851593017578e+01,8.327361106872558594e+00,3.865270853042602539e+00,-2.675361156463623047e+00,-5.131092071533203125e-01,1.578146457672119141e+01,5.977066993713378906e+00,7.230914592742919922e+00
2.676779985427856445e+00,9.230701446533203125e+00,6.722890853881835938e+00,1.326320290565490723e+00,1.613149452209472656e+01,1.002058410644531250e+01,8.857036590576171875e+00,1.776034545898437500e+01,7.262518405914306641e+00,2.908015727996826172e+00
1.385762119293212891e+01,1.693589401245117188e+01,2.129730701446533203e+00,1.690904426574707031e+01,3.791847705841064453e+00,-1.261918544769287109e+00,1.062043094635009766e+01,7.758372306823730469e+00,1.155519485473632812e+01,2.625237703323364258e+00
4.737657070159912109e+00,5.968293666839599609e+00,7.704483985900878906e+00,7.333127975463867188e+00,8.388268470764160156e+00,3.489293575286865234e+00,6.561698913574218750e+00,1.486596202850341797e+01,1.029982280731201172e+01,1.832138538360595703e+00
7.351672649383544922e+00,1.526947307586669922e+01,3.327821969985961914e+00,1.564402389526367188e+01,9.079855918884277344e+00,1.547844219207763672e+01,3.909182310104370117e+00,-2.560482978820800781e+00,3.500135183334350586e+00,1.030646324157714844e+01
3.661321401596069336e+00,4.940959930419921875e+00,8.125074386596679688e+00,8.995285987854003906e+00,1.809220504760742188e+01,3.673050642013549805e+00,2.037709236145019531e+01,1.603063011169433594e+01,4.461307048797607422e+00,5.459079742431640625e+00
1.374839210510253906e+01,1.741219139099121094e+01,1.372549915313720703e+01,5.161898136138916016e-01,1.307020664215087891e+00,5.860990285873413086e-01,1.421581840515136719e+01,7.965527176856994629e-01,9.974205017089843750e+00,4.122656345367431641e+00
8.955244064331054688e+00,8.203126907348632812e+00,4.200495719909667969e+00,5.711422443389892578e+00,1.895626068115234375e+01,1.589078712463378906e+01,1.963324666023254395e+00,9.585241317749023438e+00,3.281191587448120117e+00,8.164927482604980469e+00
1.084187984466552734e+00,8.837312698364257812e+00,1.220913600921630859e+01,-6.948009729385375977e-01,1.948159027099609375e+01,1.002283954620361328e+01,7.055794239044189453e+00,7.236700057983398438e+00,1.021531963348388672e+01,-4.319843649864196777e-01
9.719269752502441406e+00,1.509919929504394531e+01,8.937902450561523438e+00,6.618140697479248047e+00,1.358165836334228516e+01,2.886638164520263672e+00,4.468168258666992188e+00,2.210111141204833984e+00,-1.552534401416778564e-01,1.391703128814697266e+01
5.950260162353515625e+00,8.234549522399902344e+00,1.445725345611572266e+01,1.142891788482666016e+01,1.328063106536865234e+01,1.195062637329101562e+01,2.655090808868408203e+00,4.451562881469726562e+00,-7.766439914703369141e-01,1.460375404357910156e+01
1.041952133178710938e+01,6.091034412384033203e+00,-1.543644905090332031e+00,5.437644958496093750e+00,2.016271018981933594e+01,8.067510604858398438e+00,1.713173866271972656e+01,1.236945152282714844e+01,-2.998561620712280273e+00,1.281993675231933594e+01
1.458696365356445312e+01,1.169837570190429688e+01,8.655598640441894531e+00,1.409716606140136719e+01,9.725697517395019531e+00,3.003351211547851562e+00,2.858138084411621094e+00,2.600639820098876953e+00,8.602673411369323730e-01,1.309724140167236328e+01
2.059077173471450806e-01,1.282738018035888672e+01,1.638335800170898438e+01,2.144050598144531250e+00,5.862783908843994141e+00,4.400344848632812500e+00,1.914240455627441406e+01,1.887261772155761719e+01,1.293256092071533203e+01,-1.103382930159568787e-01
1.473645114898681641e+01,1.216879844665527344e+01,1.054960441589355469e+01,1.167683124542236328e+01,1.479796504974365234e+01,1.948061370849609375e+01,-3.839200735092163086e+00,8.289181709289550781e+00,2.406010866165161133e+00,1.081495189666748047e+01
1.215943527221679688e+01,6.703910350799560547e+00,-9.682562202215194702e-02,1.694246673583984375e+01,5.759821414947509766e+00,-1.714150786399841309e+00,8.165871620178222656e+00,1.652679252624511719e+01,8.693472862243652344e+00,4.184400081634521484e+00
1.207354545593261719e+01,1.272855949401855469e+01,1.428535652160644531e+01,1.451373195648193359e+01,8.204728126525878906e+00,5.703087806701660156e+00,-2.067496299743652344e+00,2.679121017456054688e+00,5.640372753143310547e+00,8.377420425415039062e+00
1.070585250854492188e+01,1.606415557861328125e+01,1.017125225067138672e+01,1.545145869255065918e+00,4.919962882995605469e+00,4.834634661674499512e-01,4.159287929534912109e+00,5.590200901031494141e+00,1.030962753295898438e+01,3.472955942153930664e+00
2.197504758834838867e+00,1.095905590057373047e+01,9.434844017028808594e+00,2.760602712631225586e+00,7.140203475952148438e+00,9.580852508544921875e+00,5.680583477020263672e+00,2.921617746353149414e+00,6.655093193054199219e+00,5.544428348541259766e+00
1.558634281158447266e+00,1.509651374816894531e+01,9.999893188476562500e+00,1.598711872100830078e+01,-2.797711849212646484e+00,4.006300926208496094e+00,1.251150703430175781e+01,1.891485023498535156e+01,1.046078014373779297e+01,3.233515262603759766e+00
5.623114585876464844e+00,4.539095401763916016e+00,4.298378944396972656e+00,7.692889213562011719e+00,1.591900157928466797e+01,8.422671318054199219e+00,1.709564590454101562e+01,1.863573646545410156e+01,-1.130994856357574463e-01,9.498953819274902344e+00
8.270893096923828125e+00,9.294099211692810059e-01,1.307089626789093018e-01,1.134045219421386719e+01,1.645601654052734375e+01,2.370597124099731445e+00,1.389369678497314453e+01,1.385159397125244141e+01,1.456583738327026367e+00,8.712738990783691406e+00
1.537211036682128906e+01,8.044476509094238281e+00,4.579018592834472656e+00,6.996778964996337891e+00,1.746988654136657715e+00,1.247285652160644531e+01,1.281875014305114746e+00,6.918241977691650391e+00,9.757610321044921875e+00,2.424944877624511719e+00
1.130431175231933594e+01,1.180989074707031250e+01,1.291477584838867188e+01,1.872098350524902344e+01,1.392228984832763672e+01,7.808526992797851562e+00,8.182964324951171875e-01,-7.186933755874633789e-01,4.874961376190185547e+00,8.776945114135742188e+00
1.998474693298339844e+01,1.820566177368164062e+01,4.091596126556396484e+00,1.232119750976562500e+01,1.310020923614501953e+01,9.433996200561523438e+00,1.160519361495971680e+00,1.066073536872863770e+00,3.197835206985473633e+00,1.065315723419189453e+01
1.103419589996337891e+01,9.972208023071289062e+00,4.909887790679931641e+00,6.035439968109130859e+00,-1.344478249549865723e+00,1.113664340972900391e+01,1.861872863769531250e+01,3.132613182067871094e+00,9.143348693847656250e+00,3.133791685104370117e+00
9.031865119934082031e+00,1.530526256561279297e+01,2.321760416030883789e+00,-1.226642131805419922e+00,2.937032222747802734e+00,4.121182441711425781e+00,1.894849967956542969e+01,1.785902023315429688e+01,2.151893377304077148e+00,7.868076324462890625e+00
1.416076374053955078e+01,7.038739204406738281e+00,2.195489406585693359e-01,7.384383678436279297e+00,1.862296104431152344e+01,2.010041809082031250e+01,4.745265483856201172e+00,5.714365959167480469e+00,2.502227306365966797e+00,9.285145759582519531e+00
3.586756229400634766e+00,7.586301803588867188e+00,1.663927268981933594e+01,3.622683525085449219e+00,9.249217033386230469e+00,3.268985748291015625e-01,1.422713851928710938e+01,5.087030410766601562e+00,6.074892044067382812e+00,5.874351978302001953e+00
-4.028288722038269043e-01,3.806158542633056641e+00,1.232054138183593750e+01,8.411394119262695312e+00,1.720269584655761719e+01,1.045244121551513672e+01,1.338885402679443359e+01,1.110900020599365234e+01,2.930944919586181641e+00,7.340649127960205078e+00
1.023496985435485840e+00,3.890519142150878906e+00,1.888405227661132812e+01,1.612926483154296875e+01,6.216993808746337891e+00,6.580918312072753906e+00,1.089409542083740234e+01,2.191260814666748047e+00,5.706060409545898438e+00,6.490044116973876953e+00
