-2.773263752460479736e-01,-8.885723948478698730e-01,-9.873568080365657806e-03,5.428245067596435547e-01,2.030694037675857544e-01,1.976733326911926270e+00,-3.609719574451446533e-01,1.714563846588134766e+00,2.727573215961456299e-01,-1.377114415168762207e+00,-8.673878908157348633e-01,5.509176254272460938e-01,7.913015484809875488e-01,-2.167963743209838867e+00
1.678628772497177124e-01,-1.121688008308410645e+00,1.155777931213378906e+00,4.818993508815765381e-01,-3.967871069908142090e-01,-2.114723324775695801e-01,3.959326446056365967e-01,6.970716714859008789e-01,-4.031895101070404053e-01,3.452785909175872803e-01,1.313474416732788086e+00,1.608430892229080200e-01,-1.128564625978469849e-01,-1.160934641957283020e-01
8.283283710479736328e-01,-8.527178168296813965e-01,-2.991513609886169434e-01,-8.596333861351013184e-01,5.559945106506347656e-01,5.518233776092529297e-01,5.373644828796386719e-01,-1.372145652770996094e+00,9.882754683494567871e-01,-1.846783161163330078e+00,4.203873872756958008e-01,-1.036844372749328613e+00,-3.685493171215057373e-01,1.600198000669479370e-01
8.493980169296264648e-01,1.111339807510375977e+00,-4.776804447174072266e-01,-2.070026099681854248e-02,-1.275873064994812012e+00,-5.639109611511230469e-01,1.029493331909179688e+00,-1.083132982254028320e+00,-1.685021370649337769e-01,3.027297556400299072e-01,-1.682625293731689453e+00,1.190909147262573242e+00,-4.722667634487152100e-01,1.700989603996276855e-01
-9.613220095634460449e-01,-9.583317041397094727e-01,-1.642097473144531250e+00,1.166185811161994934e-01,-9.495095014572143555e-01,1.607276916503906250e+00,-1.202998518943786621e+00,-8.106314539909362793e-01,-4.710182845592498779e-01,-1.256703853607177734e+00,-5.894068479537963867e-01,-1.647721678018569946e-01,6.510902047157287598e-01,-1.080819725990295410e+00
-7.983364462852478027e-01,-1.800072550773620605e+00,1.029891610145568848e+00,-6.201444268226623535e-01,-6.607763171195983887e-01,-1.479325294494628906e+00,2.451971732079982758e-02,-8.333300352096557617e-01,6.010900735855102539e-01,-1.319878250360488892e-01,-2.149248272180557251e-01,-4.090951085090637207e-01,5.072501897811889648e-01,-9.398257136344909668e-01
-3.973792791366577148e-01,-4.006654918193817139e-01,-1.295212030410766602e+00,-1.229901790618896484e+00,-7.160380482673645020e-01,1.242903947830200195e+00,-2.547125220298767090e-01,-1.231125473976135254e+00,-9.580480456352233887e-01,1.262362599372863770e+00,-5.897072553634643555e-01,4.597746431827545166e-01,-5.323111414909362793e-01,-1.418464817106723785e-02
1.591964602470397949e+00,9.152725934982299805e-01,3.603315949440002441e-01,1.453422904014587402e-01,-6.355770826339721680e-01,-9.179949015378952026e-02,-7.469334006309509277e-01,-9.928132891654968262e-01,-7.230787873268127441e-01,-9.964653253555297852e-01,1.813832163810729980e+00,5.940822362899780273e-01,1.399827122688293457e+00,-7.124168276786804199e-01
-5.098742246627807617e-01,-1.487227082252502441e+00,8.803739547729492188e-01,-1.215829968452453613e+00,5.409126877784729004e-01,-9.797136783599853516e-01,7.142471522092819214e-02,-1.080881357192993164e+00,1.112130045890808105e+00,-7.199050188064575195e-01,-7.841663360595703125e-01,1.184012889862060547e+00,9.606117606163024902e-01,-1.382555961608886719e+00
-1.736104130744934082e+00,-5.349626541137695312e-01,-1.090793609619140625e-01,-6.237658858299255371e-01,7.917228341102600098e-02,1.113182783126831055e+00,-1.614176034927368164e+00,-1.088639378547668457e+00,-9.623906612396240234e-01,2.148023545742034912e-01,-1.135102510452270508e+00,-4.963755309581756592e-01,-6.392709016799926758e-01,-1.136662289500236511e-01
-9.251114726066589355e-01,4.304545223712921143e-01,9.778792262077331543e-01,-3.246663510799407959e-02,-3.014934659004211426e-01,-6.317809820175170898e-01,-8.406176418066024780e-02,6.983764767646789551e-01,-7.832683324813842773e-01,-1.443172454833984375e+00,-1.304441928863525391e+00,-2.374024093151092529e-01,-3.775382936000823975e-01,1.957438141107559204e-01
1.140758991241455078e+00,3.131207525730133057e-01,-2.353793680667877197e-01,-8.763166666030883789e-01,1.707324743270874023e+00,1.966580152511596680e-01,9.141650795936584473e-01,-1.118984222412109375e+00,3.362384811043739319e-02,-1.125271320343017578e+00,-7.954814434051513672e-01,6.898884773254394531e-01,-4.408974349498748779e-01,1.863965094089508057e-01
-9.594611078500747681e-02,1.552944302558898926e+00,-4.811761677265167236e-01,-2.923036515712738037e-01,2.350421696901321411e-01,-5.830268263816833496e-01,4.818759858608245850e-01,3.737134337425231934e-01,1.803609490394592285e+00,5.678370594978332520e-01,-6.124310493469238281e-01,6.907637715339660645e-01,4.113113880157470703e-01,-7.757244110107421875e-01
1.481073498725891113e+00,-3.333940356969833374e-02,-3.748547732830047607e-01,4.408082365989685059e-01,-2.443349957466125488e-01,-5.963241457939147949e-01,1.212355270981788635e-01,-2.562927901744842529e-01,-1.795885086059570312e+00,-1.402380228042602539e+00,1.345967650413513184e+00,-2.201896626502275467e-03,-6.494844555854797363e-01,9.497469663619995117e-02
1.055706739425659180e+00,1.116670072078704834e-01,-4.522122740745544434e-01,-2.990995347499847412e-01,4.121990203857421875e-01,8.320652693510055542e-02,8.918204903602600098e-01,4.281986132264137268e-02,1.862144768238067627e-01,1.605165451765060425e-01,4.591865241527557373e-01,-3.402065336704254150e-01,-4.473510682582855225e-01,2.801280915737152100e-01
-3.350123763084411621e-01,-4.681646823883056641e-01,5.476518273353576660e-01,-8.402249813079833984e-01,1.087529420852661133e+00,-1.207595467567443848e+00,9.016817212104797363e-01,-1.596155524253845215e+00,-4.178602620959281921e-02,-3.436176180839538574e-01,2.669193148612976074e-01,-1.074385643005371094e+00,9.879986643791198730e-01,-1.531790733337402344e+00
-1.737207531929016113e+00,-1.150750279426574707e+00,3.657835721969604492e-01,8.129569888114929199e-01,1.077254772186279297e+00,-7.398897409439086914e-01,-1.020610213279724121e+00,3.133759200572967529e-01,1.065986871719360352e+00,5.611391663551330566e-01,-2.414437770843505859e+00,2.835520505905151367e+00,-4.731230735778808594e-01,1.843534708023071289e-01
-2.084782123565673828e-01,-1.359595060348510742e+00,1.196535527706146240e-01,-9.276046156883239746e-01,-5.287415385246276855e-01,8.157894015312194824e-01,4.970045685768127441e-01,-7.013401389122009277e-01,9.162693619728088379e-01,-7.056322097778320312e-01,5.573934316635131836e-01,8.442937731742858887e-01,8.296298235654830933e-02,-3.035986125469207764e-01
9.828708171844482422e-01,-6.490349173545837402e-01,6.841789484024047852e-01,-1.621090888977050781e+00,1.536192417144775391e+00,5.668220520019531250e-01,-5.180975794792175293e-01,1.669607281684875488e+00,-1.453918218612670898e+00,-4.786942005157470703e-01,1.090327262878417969e+00,-8.931139111518859863e-02,5.032849311828613281e-01,-6.693872213363647461e-01
8.545323610305786133e-01,-8.589071035385131836e-01,1.035248160362243652e+00,2.862061738967895508e+00,6.069345474243164062e-01,3.165267705917358398e-01,1.276981830596923828e+00,9.639883041381835938e-02,2.100427895784378052e-01,1.021107211709022522e-01,6.702049970626831055e-01,2.447546958923339844e+00,3.292927443981170654e-01,-4.787075519561767578e-01
-5.536515712738037109e-01,-4.835259020328521729e-01,-1.136483430862426758e+00,-4.205682128667831421e-02,-9.676247835159301758e-01,1.978908538818359375e+00,4.262530207633972168e-01,-1.150927186012268066e+00,-1.149778142571449280e-01,-8.264502882957458496e-01,-4.120942950248718262e-01,-3.362777531147003174e-01,6.449990272521972656e-01,-1.261539697647094727e+00
7.600443959236145020e-01,3.728980198502540588e-02,9.648831486701965332e-01,2.229966163635253906e+00,-4.345816671848297119e-01,1.461609244346618652e+00,1.475739836692810059e+00,1.617649078369140625e+00,9.795857071876525879e-01,1.041796803474426270e+00,-5.733085870742797852e-01,1.412761211395263672e+00,-7.417843937873840332e-01,6.747370958328247070e-01
-8.673409819602966309e-01,-5.784157514572143555e-01,1.698505520820617676e+00,7.947645783424377441e-01,-3.188788294792175293e-01,-9.064893126487731934e-01,1.238886952400207520e+00,4.713957756757736206e-02,7.884802669286727905e-02,-6.677183508872985840e-01,1.163868382573127747e-01,-9.521451592445373535e-01,6.937267631292343140e-02,-5.740095376968383789e-01
1.346529960632324219e+00,4.809844195842742920e-01,-1.508334994316101074e+00,-1.162804365158081055e+00,3.467085361480712891e-01,5.912966653704643250e-02,-6.260295510292053223e-01,1.296918392181396484e+00,3.934791088104248047e-01,5.819444656372070312e-01,3.220296278595924377e-02,2.248383045196533203e+00,1.943520009517669678e-01,-3.405800759792327881e-01
5.826326012611389160e-01,-4.477320909500122070e-01,9.716927409172058105e-01,-3.677777647972106934e-01,-7.708396315574645996e-01,-5.893697142601013184e-01,-2.557233273983001709e-01,1.734377026557922363e+00,1.852224588394165039e+00,-5.866336822509765625e-01,5.995037555694580078e-01,-8.798264861106872559e-01,1.613224595785140991e-01,-6.857537627220153809e-01
1.513645291328430176e+00,-5.635548233985900879e-01,5.273393988609313965e-01,-1.420323133468627930e+00,-2.883230149745941162e-01,-9.567969441413879395e-01,7.239217758178710938e-01,-1.530406951904296875e+00,1.441315889358520508e+00,4.848516285419464111e-01,3.172224760055541992e-01,-1.202251434326171875e+00,3.185274600982666016e-01,-7.385753989219665527e-01
3.181339204311370850e-01,3.586430847644805908e-01,-1.625885486602783203e+00,3.023992776870727539e-01,-9.356570839881896973e-01,-1.607567518949508667e-01,-1.200441956520080566e+00,9.118030667304992676e-01,9.584865570068359375e-01,6.797319054603576660e-01,6.648966073989868164e-01,1.323008090257644653e-01,3.839409649372100830e-01,-5.463023185729980469e-01
7.830793261528015137e-01,-7.071976661682128906e-01,4.269632995128631592e-01,8.119353652000427246e-01,-4.341255724430084229e-01,-5.291232466697692871e-02,-1.283896684646606445e+00,-2.926250696182250977e-01,2.532863020896911621e-01,-1.028984785079956055e+00,5.573604702949523926e-01,-9.779022336006164551e-01,2.918843924999237061e-01,-7.146420478820800781e-01
-7.355121374130249023e-01,1.517985343933105469e+00,1.424951553344726562e+00,-1.218410253524780273e+00,8.743833303451538086e-01,1.822797894477844238e+00,9.470928907394409180e-01,-1.210572004318237305e+00,-2.245113611221313477e+00,8.071499466896057129e-01,-4.138056635856628418e-01,6.545892357826232910e-01,4.264868199825286865e-01,-3.969479799270629883e-01
-1.046175241470336914e+00,2.361382246017456055e+00,-6.135451793670654297e-01,-5.750372409820556641e-01,-3.919684588909149170e-01,4.013283550739288330e-01,-9.297599643468856812e-02,7.593757510185241699e-01,-1.076134920120239258e+00,-4.453237056732177734e-01,-2.858969271183013916e-01,-3.266704380512237549e-01,8.922389745712280273e-01,-1.489659309387207031e+00
7.253351807594299316e-01,-2.474973946809768677e-01,-1.370257735252380371e+00,8.354830741882324219e-01,2.718334794044494629e-01,-9.879885911941528320e-01,-1.908044517040252686e-01,1.066711425781250000e+00,-8.116788864135742188e-01,-8.891336917877197266e-01,1.689597368240356445e+00,-9.564108848571777344e-01,-4.266803264617919922e-01,2.052284777164459229e-01
1.158375740051269531e+00,1.479029536247253418e+00,-5.060022473335266113e-01,1.523137450218200684e+00,-3.255992233753204346e-01,-5.052263140678405762e-01,-7.766168117523193359e-01,-2.316216826438903809e-01,-1.351686239242553711e+00,-1.768909931182861328e+00,-7.696379423141479492e-01,2.162465155124664307e-01,-7.358440160751342773e-01,1.667823791503906250e-01
1.897774985991418362e-03,1.089533686637878418e+00,-7.652215361595153809e-01,-1.257356524467468262e+00,-5.951575040817260742e-01,-9.764161109924316406e-01,-1.073822155594825745e-01,1.153217315673828125e+00,1.026038408279418945e+00,7.094733119010925293e-01,7.823570072650909424e-02,2.431113243103027344e+00,1.054182887077331543e+00,-1.069595813751220703e+00
-1.083055853843688965e+00,-1.601287961006164551e+00,3.790871500968933105e-01,4.576061666011810303e-01,2.567732036113739014e-01,-2.932444959878921509e-02,4.239685237407684326e-01,-1.727895379066467285e+00,-1.766275048255920410e+00,-1.585591435432434082e+00,1.175839304924011230e-01,1.186963081359863281e+00,1.332321763038635254e-01,-3.739433288574218750e-01
-3.575279712677001953e-01,1.603913307189941406e+00,-7.069699764251708984e-01,-4.287499785423278809e-01,-1.999599218368530273e+00,-1.071614146232604980e+00,2.605608701705932617e-01,-2.598273992538452148e+00,1.780652046203613281e+00,-1.525754481554031372e-01,2.445971727371215820e+00,1.464588046073913574e+00,-5.896422863006591797e-01,1.426873356103897095e-01
-9.007590264081954956e-02,3.328643143177032471e-01,-2.849664986133575439e-01,-1.585243195295333862e-01,1.654199063777923584e-01,-1.421983361244201660e+00,-1.099094867706298828e+00,-1.609015345573425293e+00,-1.167579174041748047e+00,6.246790289878845215e-01,-1.947937607765197754e-01,1.413389593362808228e-01,-1.343009829521179199e+00,6.610166281461715698e-02
-5.242152214050292969e-01,5.053828358650207520e-01,6.661100387573242188e-01,1.211900189518928528e-01,7.663949579000473022e-02,-2.230141639709472656e+00,-6.626631021499633789e-01,1.711154282093048096e-01,1.255152970552444458e-01,-2.076760232448577881e-01,-8.167766332626342773e-01,-6.007531881332397461e-01,-2.018990218639373779e-01,-9.471790492534637451e-02
1.686458587646484375e-01,8.018924593925476074e-01,-5.770993232727050781e-01,-1.645756363868713379e+00,1.363626480102539062e+00,7.902523279190063477e-01,7.484021186828613281e-01,-8.737155795097351074e-01,-2.209933400154113770e-01,-7.608523368835449219e-01,-1.762514375150203705e-02,-8.394010066986083984e-01,-4.101135134696960449e-01,1.703280210494995117e-01
-4.612390995025634766e-01,-9.742628931999206543e-01,-3.076400756835937500e-01,-1.033355712890625000e+00,-4.627009481191635132e-02,-9.423954486846923828e-01,-2.199474811553955078e+00,-2.749477922916412354e-01,-1.675220578908920288e-02,7.889440655708312988e-01,6.501069068908691406e-01,8.167889714241027832e-01,-4.684533178806304932e-01,-1.234402973204851151e-02
-2.673287391662597656e-01,-8.196848630905151367e-01,-1.320277750492095947e-01,1.036406636238098145e+00,-5.605460405349731445e-01,1.942120194435119629e+00,-1.399124622344970703e+00,-6.466027498245239258e-01,-5.697540640830993652e-01,4.409337639808654785e-01,-1.691825866699218750e+00,6.740409880876541138e-02,-1.125787377357482910e+00,2.616563737392425537e-01
-2.271310240030288696e-01,-1.237236633896827698e-01,-2.269014120101928711e-01,-1.655309319496154785e+00,-2.249897241592407227e+00,-2.855721674859523773e-02,4.219857975840568542e-02,5.736450552940368652e-01,-2.192993640899658203e+00,-1.886835336685180664e+00,3.449452519416809082e-01,-8.004659414291381836e-01,4.517411887645721436e-01,-1.111792206764221191e+00
4.288200139999389648e-01,3.049857914447784424e-01,-1.356765270233154297e+00,1.701743721961975098e+00,1.874822080135345459e-01,1.080105751752853394e-01,2.564358413219451904e-01,-5.460305213928222656e-01,7.404425740242004395e-01,-9.032353758811950684e-01,-8.250989317893981934e-01,-1.835526108741760254e+00,-4.741278290748596191e-01,6.785703301429748535e-01
5.285167098045349121e-01,8.120797872543334961e-01,-1.051547408103942871e+00,-8.943451642990112305e-01,1.030460000038146973e+00,-1.283240169286727905e-01,-8.732895851135253906e-01,-1.221317052841186523e+00,-3.818983733654022217e-01,-2.067083358764648438e+00,-1.137459397315979004e+00,-1.044071555137634277e+00,-1.305328488349914551e+00,1.230697154998779297e+00
-1.015828728675842285e+00,8.198490738868713379e-01,1.934533476829528809e+00,-3.303713500499725342e-01,2.784968018531799316e-01,-8.236584663391113281e-01,5.314819812774658203e-01,-8.754150271415710449e-01,6.506029367446899414e-01,1.429601550102233887e+00,1.473004817962646484e-01,5.346382260322570801e-01,5.870547890663146973e-01,-6.113073825836181641e-01
-5.812652111053466797e-01,1.835189461708068848e+00,-3.037222027778625488e-01,-6.569199562072753906e-01,4.326607882976531982e-01,5.900629162788391113e-01,-8.743281960487365723e-01,-1.572576284408569336e+00,-5.225551724433898926e-01,-1.289438962936401367e+00,6.400221586227416992e-01,-5.806863903999328613e-01,-1.268936038017272949e+00,2.474810779094696045e-01
1.254127323627471924e-01,1.052859902381896973e+00,5.513520836830139160e-01,4.902326464653015137e-01,3.742396831512451172e-01,9.640514850616455078e-01,-8.640162646770477295e-02,7.680289149284362793e-01,-1.041423678398132324e+00,-2.357132732868194580e-01,1.846646428108215332e+00,-4.157121479511260986e-01,5.372993946075439453e-01,-6.037559509277343750e-01
-8.039683103561401367e-01,-7.754207253456115723e-01,4.206446409225463867e-01,1.188367962837219238e+00,2.133109331130981445e+00,1.840576529502868652e-01,4.620835185050964355e-01,1.215952277183532715e+00,-2.150824785232543945e+00,-1.308821797370910645e+00,9.344205856323242188e-01,1.208875179290771484e+00,2.690275013446807861e-02,-2.920867800712585449e-01
-1.031163573265075684e+00,1.972780942916870117e+00,-4.048326909542083740e-01,-1.436273097991943359e+00,-7.683782577514648438e-01,-5.980834960937500000e-01,3.387814462184906006e-01,-2.256636857986450195e+00,-5.555657744407653809e-01,-2.082238435745239258e+00,-7.552792318165302277e-03,5.292392969131469727e-01,-3.809535205364227295e-01,-1.049583330750465393e-01
7.464143037796020508e-01,4.362743496894836426e-01,5.649340152740478516e-01,1.456047892570495605e+00,-2.940122604370117188e+00,2.764138460159301758e+00,-1.379284977912902832e+00,2.228740304708480835e-01,-1.463581085205078125e+00,4.398390948772430420e-01,8.987008929252624512e-01,-6.794047951698303223e-01,3.877977728843688965e-01,-4.211002588272094727e-01
-3.616261482238769531e-01,-1.512448042631149292e-01,4.566328823566436768e-01,2.228619813919067383e+00,-3.660540655255317688e-02,3.302227854728698730e-01,1.900388300418853760e-01,-1.272852659225463867e+00,-4.659833014011383057e-02,-7.769711017608642578e-01,9.234793782234191895e-01,-1.363883376121520996e+00,3.756804466247558594e-01,-8.237506747245788574e-01
1.784384250640869141e+00,3.567496836185455322e-01,1.753766179084777832e+00,-7.039304971694946289e-01,1.516408443450927734e+00,1.227536201477050781e+00,1.314409375190734863e+00,-6.081260442733764648e-01,1.357622742652893066e+00,7.277912497520446777e-01,3.138390481472015381e-01,-7.787050008773803711e-01,-4.031444191932678223e-01,2.428971081972122192e-01
1.303192853927612305e+00,-2.096904993057250977e+00,3.848487734794616699e-01,5.371727347373962402e-01,6.094315648078918457e-01,1.178938984870910645e+00,-3.385920226573944092e-01,1.524507403373718262e+00,3.807950019836425781e-02,-2.455678224563598633e+00,-1.169482588768005371e+00,-9.133380651473999023e-02,-3.439747095108032227e-01,3.661247491836547852e-01
3.590673208236694336e-01,-2.079723596572875977e+00,-7.725234627723693848e-01,4.007210209965705872e-02,-1.160234883427619934e-01,1.751896500587463379e+00,-9.039960503578186035e-01,-1.157504081726074219e+00,6.839482188224792480e-01,-1.538267135620117188e+00,-8.902306556701660156e-01,5.506822466850280762e-01,-5.622027516365051270e-01,1.672431081533432007e-01
2.111061066389083862e-01,-1.089396119117736816e+00,8.642401695251464844e-01,-2.525365114212036133e+00,5.541446805000305176e-01,3.768905699253082275e-01,-5.979901179671287537e-03,2.034716844558715820e+00,7.798646688461303711e-01,-3.085318207740783691e-01,9.586344957351684570e-01,1.936397790908813477e+00,2.748979330062866211e-01,-4.528079330921173096e-01
9.328555464744567871e-01,-6.116476655006408691e-01,1.100539326667785645e+00,-9.925292432308197021e-02,6.288248300552368164e-01,2.034276127815246582e-01,-1.607344150543212891e+00,1.314393877983093262e+00,1.087811470031738281e+00,-8.537411689758300781e-01,-1.248567223548889160e+00,1.503445148468017578e+00,-3.134140372276306152e-01,8.735068887472152710e-02
2.142957448959350586e+00,-1.210307121276855469e+00,-1.635947346687316895e+00,-1.561948060989379883e+00,-9.676824808120727539e-01,-2.238826513290405273e+00,3.499924838542938232e-01,1.176476836204528809e+00,1.291439890861511230e+00,-1.867347121238708496e+00,-1.268893837928771973e+00,-1.144037961959838867e+00,-5.281579121947288513e-02,-4.731820523738861084e-01
-4.463015198707580566e-01,-1.595757365226745605e+00,-1.907262444496154785e+00,3.928479254245758057e-01,-7.345158457756042480e-01,1.328170061111450195e+00,1.195405483245849609e+00,3.008018732070922852e-01,-5.251539349555969238e-01,-7.520334124565124512e-01,-6.028137207031250000e-01,-3.796927630901336670e-01,1.534423232078552246e-01,-7.865689396858215332e-01
9.796443581581115723e-01,-1.005448698997497559e+00,1.220752835273742676e+00,5.240877866744995117e-01,-3.296514749526977539e-01,3.583593666553497314e-01,-1.524530947208404541e-01,7.299837470054626465e-01,-1.392156034708023071e-01,5.195627212524414062e-01,-1.823004931211471558e-01,1.026591435074806213e-01,-6.185933351516723633e-01,3.813835680484771729e-01
8.893558382987976074e-01,1.732152223587036133e+00,-2.031914442777633667e-01,3.916680216789245605e-01,2.271602153778076172e-01,8.830609321594238281e-01,1.676341295242309570e+00,-2.717674970626831055e-01,-5.463879704475402832e-01,3.932540714740753174e-01,8.385009765625000000e-01,-1.537418723106384277e+00,-5.463972687721252441e-01,3.976686298847198486e-01
-1.312774062156677246e+00,2.451558828353881836e+00,8.209032416343688965e-01,9.645603895187377930e-01,9.923862218856811523e-01,-1.724355697631835938e+00,1.194119930267333984e+00,-6.472904682159423828e-01,7.692316174507141113e-02,-1.644185662269592285e+00,-2.117662131786346436e-01,-8.132577538490295410e-01,-1.547878682613372803e-01,-1.276004910469055176e-01
1.732126832008361816e+00,-1.827964931726455688e-01,6.844301819801330566e-01,7.176055908203125000e-01,1.922923624515533447e-01,-1.196196436882019043e+00,-2.152847528457641602e+00,7.506591081619262695e-01,-1.397961378097534180e-01,-2.726411521434783936e-01,1.709738135337829590e+00,5.531064271926879883e-01,9.679137915372848511e-02,-2.468194812536239624e-01
6.976360678672790527e-01,1.630782842636108398e+00,1.964252591133117676e-01,1.868704520165920258e-02,-1.308169215917587280e-01,-3.837102353572845459e-01,-9.230250120162963867e-01,3.512554764747619629e-01,-1.067934751510620117e+00,1.814212501049041748e-01,1.810896039009094238e+00,-6.393667459487915039e-01,1.289175629615783691e+00,-8.307394981384277344e-01
9.216081500053405762e-01,-9.751851111650466919e-02,4.394132196903228760e-01,7.577783465385437012e-01,5.808225274085998535e-01,-5.415756106376647949e-01,3.279068171977996826e-01,1.387261629104614258e+00,1.198007106781005859e+00,-2.366347908973693848e-01,-1.611960306763648987e-02,8.522805571556091309e-01,-7.738456130027770996e-01,8.038498163223266602e-01
1.001108646392822266e+00,-4.320634007453918457e-01,9.635773301124572754e-01,2.734728336334228516e+00,-9.995748996734619141e-01,7.742850482463836670e-02,-8.424169421195983887e-01,6.523330807685852051e-01,-4.717565774917602539e-01,-2.415938138961791992e+00,-1.157081201672554016e-01,3.564176857471466064e-01,-5.791203379631042480e-01,2.958229780197143555e-01
2.742205560207366943e-01,4.264697730541229248e-01,1.331695675849914551e+00,9.271363615989685059e-01,2.317061662673950195e+00,5.096466541290283203e-01,1.337501049041748047e+00,7.617956995964050293e-01,-3.423831239342689514e-02,7.284706830978393555e-02,-1.418848987668752670e-02,-1.081234693527221680e+00,-3.765346705913543701e-01,3.053159415721893311e-01
-8.852109909057617188e-01,1.703326582908630371e+00,1.793915778398513794e-01,1.167789340019226074e+00,5.955713391304016113e-01,-1.346389174461364746e+00,-1.745890021324157715e+00,2.400758266448974609e+00,7.021253108978271484e-01,1.098491430282592773e+00,-2.914660274982452393e-01,-1.428879704326391220e-02,-2.939751446247100830e-01,7.127574086189270020e-02
2.447196245193481445e-01,6.495808959007263184e-01,-2.102906703948974609e+00,6.984634995460510254e-01,3.000110387802124023e-01,-1.707435846328735352e+00,-1.001265048980712891e+00,9.701082706451416016e-01,9.694954156875610352e-01,9.759719967842102051e-01,-1.028269886970520020e+00,1.054017394781112671e-01,1.419156491756439209e-01,-4.501234889030456543e-01
-9.155800938606262207e-01,-4.188080132007598877e-02,-1.855971693992614746e+00,-1.199264764785766602e+00,4.078033864498138428e-01,-4.254871010780334473e-01,-7.805707454681396484e-01,-9.745172858238220215e-01,-4.325849190354347229e-02,-1.993936896324157715e+00,-3.083081543445587158e-02,-6.052940487861633301e-01,-7.775595188140869141e-01,4.078227877616882324e-01
2.359357357025146484e+00,1.551556944847106934e+00,6.492806077003479004e-01,9.209670126438140869e-03,-1.347273349761962891e+00,4.138539731502532959e-01,2.491123229265213013e-01,4.962484538555145264e-01,-6.720992326736450195e-01,-9.808814525604248047e-01,-6.111228466033935547e-01,-2.161985397338867188e+00,-4.629370570182800293e-01,5.849580764770507812e-01
-5.572673082351684570e-01,-9.432615041732788086e-01,-1.311392337083816528e-01,-2.045258045196533203e+00,8.761038780212402344e-01,-8.760301023721694946e-02,4.282140135765075684e-01,-3.254398405551910400e-01,-1.313148021697998047e+00,-1.083221316337585449e+00,4.634675011038780212e-02,-1.099687337875366211e+00,2.912788987159729004e-01,-8.023022413253784180e-01
4.292455017566680908e-01,8.226976990699768066e-01,7.638202309608459473e-01,4.377139508724212646e-01,3.673809766769409180e-02,1.284267306327819824e+00,-4.656482338905334473e-01,-7.280743122100830078e-01,2.061244547367095947e-01,2.730273246765136719e+00,8.496559262275695801e-01,-8.383104205131530762e-01,3.309471607208251953e-01,-3.725447356700897217e-01
3.669161498546600342e-01,-4.846551120281219482e-01,1.278297305107116699e+00,-1.026727318763732910e+00,4.270369112491607666e-01,2.852509021759033203e-01,1.228030994534492493e-01,-4.662134647369384766e-01,3.795064091682434082e-01,-1.464448451995849609e+00,1.407814860343933105e+00,-2.773328065872192383e+00,-5.366091728210449219e-01,5.469050407409667969e-01
5.262900590896606445e-01,4.791675209999084473e-01,1.682557940483093262e+00,-2.507176995277404785e-01,2.383620291948318481e-01,5.153200589120388031e-03,2.006527900695800781e+00,-4.047830700874328613e-01,7.719497680664062500e-01,-1.016909956932067871e+00,-2.439393550157546997e-01,5.783918127417564392e-02,-3.927613198757171631e-01,3.915014266967773438e-01
-1.057944178581237793e+00,6.829937696456909180e-01,2.926071643829345703e+00,9.632934331893920898e-01,-6.979255676269531250e-01,3.270462453365325928e-01,6.042764782905578613e-01,-1.228045821189880371e+00,-9.418120980262756348e-01,-7.176879048347473145e-01,5.709726810455322266e-01,-8.009535074234008789e-01,-2.331144176423549652e-02,-2.887589931488037109e-01
-1.809684634208679199e+00,4.390230178833007812e-01,-1.078791856765747070e+00,-1.051596626639366150e-01,1.477273464202880859e+00,-5.038692355155944824e-01,-1.700966805219650269e-01,-1.198472857475280762e+00,-1.498877882957458496e+00,-4.182600975036621094e-01,-2.528917312622070312e+00,5.441132187843322754e-01,-4.087164998054504395e-01,-1.962994933128356934e-01
-1.504785537719726562e+00,4.954793751239776611e-01,-3.561200499534606934e-01,-7.523310780525207520e-01,-3.916490375995635986e-01,1.610630989074707031e+00,-1.091048121452331543e+00,-7.523373365402221680e-01,1.044701695442199707e+00,-7.338637113571166992e-02,9.206560850143432617e-01,1.601841449737548828e+00,-5.282571315765380859e-01,9.757349640130996704e-02
-8.068275451660156250e-01,4.173107147216796875e-01,6.766984462738037109e-01,-4.696871936321258545e-01,1.506275415420532227e+00,-2.051033675670623779e-01,1.386557936668395996e+00,-1.387069344520568848e+00,1.333904862403869629e+00,1.124433040618896484e+00,-7.372357249259948730e-01,2.601590752601623535e-01,-1.206106543540954590e+00,1.127085328102111816e+00
-1.528614997863769531e+00,1.079850316047668457e+00,-1.285981297492980957e+00,1.433271765708923340e-01,-5.382972359657287598e-01,-9.463251829147338867e-01,-8.209754824638366699e-01,-4.087526500225067139e-01,4.934141039848327637e-01,2.444462537765502930e+00,-1.424201011657714844e+00,-1.555682659149169922e+00,-6.413849443197250366e-02,-2.545791566371917725e-01
8.248631656169891357e-02,2.608476281166076660e-01,1.245274901390075684e+00,-8.290144205093383789e-01,-4.561890065670013428e-01,-3.039297759532928467e-01,-1.060757860541343689e-01,-9.134935140609741211e-01,-1.123074889183044434e+00,-1.335011243820190430e+00,9.566830843687057495e-02,-5.802468061447143555e-01,-4.985451698303222656e-01,8.804271928966045380e-04
