1.215583920478820801e+00,2.770817875862121582e-01,-2.380684167146682739e-01,-8.863016963005065918e-01,-1.557379484176635742e+00,7.348636984825134277e-01,3.398835361003875732e-01,4.908955469727516174e-02,-6.961181759834289551e-01,-1.098553165793418884e-01,-3.490583896636962891e-01,-2.971430122852325439e-01,-3.453828692436218262e-01,2.681027352809906006e-01
9.704779982566833496e-01,9.711978435516357422e-01,1.385597229003906250e+00,8.840388655662536621e-01,3.176912069320678711e-01,1.630917310714721680e+00,2.748126089572906494e-01,-6.861427426338195801e-01,-4.610033929347991943e-01,1.037047147750854492e+00,1.433927774429321289e+00,-8.867079019546508789e-01,-2.745178341865539551e-01,1.535212993621826172e-01
-4.893376529216766357e-01,9.297625422477722168e-01,1.952061295509338379e+00,-1.386487364768981934e+00,9.835747480392456055e-01,2.535371482372283936e-01,4.959158897399902344e-01,9.451843500137329102e-01,-1.330881357192993164e+00,-7.052476406097412109e-01,6.478375196456909180e-01,2.932884991168975830e-01,-1.056537866592407227e+00,9.507059454917907715e-01
3.232248425483703613e-01,6.748134493827819824e-01,-1.719773888587951660e+00,7.626377940177917480e-01,1.096675992012023926e+00,-5.705451369285583496e-01,1.377284407615661621e+00,-3.582863211631774902e-01,-1.721760034561157227e+00,1.065829396247863770e+00,1.505861401557922363e+00,4.274018406867980957e-01,7.136984467506408691e-01,-6.454887390136718750e-01
-6.526224613189697266e-01,-1.058342337608337402e+00,1.482734531164169312e-01,-9.899625778198242188e-01,-1.315395832061767578e+00,-7.679850459098815918e-01,-1.529222846031188965e+00,7.122894525527954102e-01,-1.200887322425842285e+00,3.536512255668640137e-01,6.689811944961547852e-01,1.364433050155639648e+00,-3.668171763420104980e-01,2.164144665002822876e-01
-1.419335246086120605e+00,-4.379511773586273193e-01,-8.835744857788085938e-01,1.686431646347045898e+00,-2.593528628349304199e-01,-1.170998454093933105e+00,-6.520230770111083984e-01,6.329899430274963379e-01,-1.100643649697303772e-01,-2.084482908248901367e+00,1.981464982032775879e+00,1.886918663978576660e+00,6.119062900543212891e-01,-6.217766404151916504e-01
9.038078784942626953e-02,-1.577101588249206543e+00,-2.022082805633544922e+00,-3.928058147430419922e-01,9.405442476272583008e-01,3.688595890998840332e-01,-4.073718786239624023e-01,-9.946051239967346191e-01,-1.611469268798828125e+00,9.812732338905334473e-01,2.716421335935592651e-02,-9.619551301002502441e-01,-1.144169807434082031e+00,8.542082309722900391e-01
7.978279590606689453e-01,6.033843159675598145e-01,1.402683258056640625e+00,-1.226836919784545898e+00,1.372894287109375000e+00,-1.063015013933181763e-01,-1.373649716377258301e+00,1.041869878768920898e+00,-1.151842847466468811e-01,2.536714076995849609e-01,-1.946375221014022827e-01,1.514632225036621094e+00,-1.924009323120117188e-01,9.024050831794738770e-02
1.229351282119750977e+00,-9.751781821250915527e-01,8.531420826911926270e-01,5.090546607971191406e-02,2.250245027244091034e-02,-2.384897768497467041e-01,8.420612215995788574e-01,7.608650326728820801e-01,-6.585584878921508789e-01,8.880870938301086426e-01,2.128543138504028320e+00,4.783871173858642578e-01,-3.754285573959350586e-01,2.527174353599548340e-01
-5.209636688232421875e-01,4.636845886707305908e-01,-8.160500973463058472e-02,1.032332107424736023e-01,9.766629338264465332e-01,1.154101848602294922e+00,-4.218966066837310791e-01,1.669898867607116699e+00,-1.049554824829101562e+00,2.673579216003417969e+00,1.417423367500305176e+00,-1.202384233474731445e+00,-9.129585623741149902e-01,7.234537005424499512e-01
2.462636530399322510e-01,-1.355790615081787109e+00,4.434335231781005859e-02,7.208742499351501465e-01,-2.686863020062446594e-02,-2.368324063718318939e-02,-4.709604084491729736e-01,-1.737147450447082520e+00,4.310341179370880127e-01,-7.358369231224060059e-01,6.457414627075195312e-01,5.638076066970825195e-01,6.217855811119079590e-01,-6.134970784187316895e-01
4.292713850736618042e-02,-3.571378588676452637e-01,-1.210640192031860352e+00,9.640432894229888916e-02,1.793540000915527344e+00,-1.347937528043985367e-02,-3.823487162590026855e-01,-1.518702983856201172e+00,-3.473195731639862061e-01,1.161744818091392517e-01,3.059890121221542358e-02,-1.838726162910461426e+00,-2.250843197107315063e-01,1.313566714525222778e-01
-4.254471361637115479e-01,-3.677700161933898926e-01,2.432826161384582520e-01,-3.774947524070739746e-01,-1.009761318564414978e-01,2.817366421222686768e-01,1.047017693519592285e+00,-1.740786790847778320e+00,-8.368750214576721191e-01,-9.381487965583801270e-01,4.456234276294708252e-01,-2.204041182994842529e-01,-1.179915428161621094e+00,1.016675591468811035e+00
7.087786495685577393e-02,-1.826946139335632324e-01,3.632394075393676758e-01,1.021100163459777832e+00,-2.406974315643310547e+00,-1.402689814567565918e+00,-8.749318122863769531e-01,1.339285016059875488e+00,1.595296859741210938e+00,6.853370666503906250e-01,-2.402726888656616211e+00,-1.102531477808952332e-01,-1.471017599105834961e+00,1.780681610107421875e+00
7.564927339553833008e-01,-2.151353508234024048e-01,-1.214922547340393066e+00,1.815757304430007935e-01,2.061799913644790649e-01,1.457169651985168457e+00,5.555383488535881042e-02,-1.002956628799438477e+00,1.853631019592285156e+00,1.295264244079589844e+00,1.134274840354919434e+00,1.193952709436416626e-01,-5.985420346260070801e-01,4.822760522365570068e-01
4.778514802455902100e-02,-6.938480138778686523e-01,7.671884447336196899e-02,2.126880884170532227e+00,-4.461828470230102539e-01,1.165446758270263672e+00,-8.131095767021179199e-02,-2.775807380676269531e-01,5.957403779029846191e-01,-6.099668741226196289e-01,2.954314947128295898e-01,-1.634343147277832031e+00,-9.569514393806457520e-01,1.005349755287170410e+00
-3.770006000995635986e-01,5.391526222229003906e-01,-1.295023798942565918e+00,1.467217057943344116e-01,-1.074557423591613770e+00,1.046086668968200684e+00,-6.441720128059387207e-01,-2.206369876861572266e+00,-4.356656372547149658e-01,-1.100870370864868164e+00,-6.656312942504882812e-01,4.581477046012878418e-01,-2.348730266094207764e-01,1.124155670404434204e-01
-1.232395887374877930e+00,-1.958127170801162720e-01,3.633823990821838379e-01,-8.164310455322265625e-01,1.018922328948974609e+00,-2.522574186325073242e+00,-5.358591675758361816e-01,-1.505868554115295410e+00,5.485597625374794006e-02,4.468193948268890381e-01,6.158782839775085449e-01,1.056848883628845215e+00,5.627785921096801758e-01,-5.111662745475769043e-01
5.502476692199707031e-01,-5.009684562683105469e-01,3.058972060680389404e-01,7.273945808410644531e-01,5.981147885322570801e-01,-1.344218850135803223e+00,-7.979982495307922363e-01,-8.413625359535217285e-01,-8.964871764183044434e-01,1.218870520591735840e+00,-1.047768592834472656e+00,-1.127775788307189941e+00,3.886780440807342529e-01,-4.327931702136993408e-01
3.673880100250244141e-01,-1.859472244977951050e-01,7.849947810173034668e-01,-3.194454908370971680e-01,-5.493763089179992676e-02,-1.708070516586303711e+00,8.744058609008789062e-01,1.249149084091186523e+00,-8.494119048118591309e-01,-8.278959989547729492e-01,-6.115714907646179199e-01,5.606561899185180664e-01,-4.966331645846366882e-02,-3.202031552791595459e-02
-1.017200827598571777e+00,1.387430578470230103e-01,-1.212344169616699219e+00,8.333380818367004395e-01,1.886809349060058594e+00,-2.077120840549468994e-01,1.178137302398681641e+00,-6.665245890617370605e-01,-2.609135806560516357e-01,-3.485900461673736572e-01,-8.885540962219238281e-01,-3.240453004837036133e-01,-7.117852568626403809e-01,6.999326348304748535e-01
1.186023831367492676e+00,-4.324864745140075684e-01,1.164031863212585449e+00,-3.422592878341674805e-01,-1.227486953139305115e-01,3.031895458698272705e-01,-3.372608870267868042e-02,7.299845814704895020e-01,1.583559989929199219e+00,1.650076508522033691e+00,1.736904621124267578e+00,1.142718791961669922e+00,2.334361791610717773e+00,-2.126568555831909180e+00
4.973014295101165771e-01,-1.251682043075561523e+00,-1.545250713825225830e-01,-1.197605729103088379e+00,-3.020585179328918457e-01,2.141789913177490234e+00,1.470693707466125488e+00,3.090027272701263428e-01,3.220988810062408447e-02,-2.567881107330322266e+00,3.381770849227905273e-01,-7.674517631530761719e-01,-3.034819066524505615e-01,3.151302039623260498e-01
5.062032938003540039e-01,2.358516931533813477e+00,-8.517346382141113281e-01,1.810663379728794098e-02,-1.807542800903320312e+00,8.025419116020202637e-01,-2.111340522766113281e+00,-8.169292807579040527e-01,-8.894486427307128906e-01,4.889350533485412598e-01,-1.517807126045227051e+00,-2.927563786506652832e-01,-3.663489520549774170e-01,2.100521177053451538e-01
-1.385362386703491211e+00,-1.850198030471801758e+00,-2.896415293216705322e-01,-1.551474928855895996e+00,5.253992080688476562e-01,9.772538542747497559e-01,1.257734775543212891e+00,1.530539989471435547e-01,-4.951305389404296875e-01,5.468115955591201782e-02,1.276258826255798340e+00,9.192292578518390656e-03,-4.412643313407897949e-01,3.544104993343353271e-01
-1.188293937593698502e-02,1.389383673667907715e-01,1.216918230056762695e+00,4.363719522953033447e-01,3.360099077224731445e+00,-1.248883605003356934e+00,-2.114087492227554321e-01,-1.969438642263412476e-01,5.202342271804809570e-01,-1.397796630859375000e+00,-2.580897510051727295e-01,-3.511124253273010254e-01,1.593753814697265625e+00,-1.951795339584350586e+00
-2.935777604579925537e-01,1.088467538356781006e-01,2.828505933284759521e-01,3.854550421237945557e-01,1.626825928688049316e+00,-1.299678564071655273e+00,1.175503611564636230e+00,-1.280440926551818848e+00,1.480819225311279297e+00,3.274665176868438721e-01,3.009089827537536621e-01,-1.864224791526794434e+00,-7.554606348276138306e-02,1.249013235792517662e-03
5.155409574508666992e-01,-8.276765346527099609e-01,-1.962264478206634521e-01,-2.284328937530517578e+00,-1.463459253311157227e+00,-5.835147500038146973e-01,5.192421674728393555e-01,-2.829319052398204803e-02,1.992417216300964355e+00,9.107705354690551758e-01,9.116219878196716309e-01,-1.069121062755584717e-01,9.012252092361450195e-02,-1.638822853565216064e-01
4.162696599960327148e-01,-1.893077394925057888e-03,1.680580526590347290e-02,-8.109021186828613281e-01,-1.537624359130859375e+00,-1.281299114227294922e+00,1.481221795082092285e+00,1.500252366065979004e+00,1.231796026229858398e+00,-1.038144350051879883e+00,-5.556773543357849121e-01,-9.365991353988647461e-01,-3.585546016693115234e-01,4.318857491016387939e-01
-1.024688482284545898e+00,-4.920356869697570801e-01,-1.494000554084777832e-01,-1.089417859911918640e-01,-6.104516386985778809e-01,1.375920414924621582e+00,1.998226344585418701e-01,-9.781113862991333008e-01,1.369208097457885742e-01,-7.145655751228332520e-01,2.123369455337524414e+00,3.601665198802947998e-01,-7.489662766456604004e-01,5.715400576591491699e-01
-1.833305120468139648e+00,-1.944735765457153320e+00,-8.158819079399108887e-01,7.734688520431518555e-01,-2.168563008308410645e-01,-2.454601377248764038e-01,-9.978502243757247925e-02,7.929377555847167969e-01,7.308107614517211914e-01,6.917264461517333984e-01,-1.283231496810913086e+00,5.318956822156906128e-02,3.085464835166931152e-01,-4.308565855026245117e-01
1.246991634368896484e+00,2.431944131851196289e+00,2.243617326021194458e-01,9.707588553428649902e-01,-4.550977051258087158e-01,1.482899308204650879e+00,-3.287382423877716064e-01,-6.815515160560607910e-01,-4.579735994338989258e-01,-4.684995412826538086e-01,7.003722190856933594e-01,-1.790861338376998901e-01,-5.115193724632263184e-01,3.799823820590972900e-01
-2.062064260244369507e-01,2.895124852657318115e-01,-7.947427630424499512e-01,-8.557663857936859131e-02,-1.790774226188659668e+00,-8.790052533149719238e-01,-7.850587964057922363e-01,3.779051601886749268e-01,7.946820855140686035e-01,-3.649997413158416748e-01,-1.772493600845336914e+00,-8.504537343978881836e-01,1.284706443548202515e-01,-2.564480602741241455e-01
-3.182792961597442627e-01,-1.783659100532531738e+00,5.870310068130493164e-01,-8.614110946655273438e-01,-1.996351480484008789e-01,5.885776281356811523e-01,8.394339680671691895e-01,9.191809892654418945e-01,-1.291401743888854980e+00,-1.301936864852905273e+00,1.303085088729858398e+00,3.876375555992126465e-01,-1.616562530398368835e-02,-6.654006987810134888e-02
-7.590928673744201660e-01,2.270790040493011475e-01,4.458975791931152344e-01,-1.138289690017700195e+00,-9.104751795530319214e-02,1.326693892478942871e+00,-7.347173690795898438e-01,-1.464241445064544678e-01,1.781817376613616943e-01,9.541621804237365723e-01,6.429929286241531372e-02,1.005958199501037598e+00,-8.229007124900817871e-01,6.298636794090270996e-01
1.418642103672027588e-01,-7.591679096221923828e-01,1.605445861816406250e+00,1.991949439048767090e+00,1.187711358070373535e-01,1.717717051506042480e-01,1.327808797359466553e-01,-1.104851365089416504e-01,3.720622956752777100e-01,1.435959458351135254e+00,-1.379604786634445190e-01,1.441444158554077148e+00,1.258144974708557129e+00,-1.172927618026733398e+00
-1.140196323394775391e+00,-7.532524317502975464e-02,-3.235707283020019531e-01,7.195274233818054199e-01,7.706227153539657593e-02,-2.341797947883605957e-01,4.173563420772552490e-02,1.005649328231811523e+00,1.802992969751358032e-01,-6.203804612159729004e-01,5.420363545417785645e-01,-5.486372709274291992e-01,-1.743400990962982178e-01,1.079289391636848450e-01
4.576811194419860840e-01,-4.786203429102897644e-02,-8.149161934852600098e-01,5.168102383613586426e-01,1.275111675262451172e+00,-2.310286045074462891e+00,-4.740707576274871826e-01,-6.808757185935974121e-01,-1.058008432388305664e+00,3.402101099491119385e-01,-9.855427145957946777e-01,-2.785200774669647217e-01,2.018719017505645752e-01,-2.725331783294677734e-01
1.643503427505493164e+00,-1.047468781471252441e+00,1.113139390945434570e+00,4.316391944885253906e-01,-1.614636778831481934e+00,-1.842284649610519409e-01,1.832886815071105957e+00,-1.403550863265991211e+00,7.763094305992126465e-01,1.598858356475830078e+00,-1.199972510337829590e+00,-7.853288054466247559e-01,-1.006541728973388672e+00,1.005531549453735352e+00
-1.104121565818786621e+00,7.203655242919921875e-01,6.947624087333679199e-01,4.513954520225524902e-01,1.662800073623657227e+00,-1.305435895919799805e-01,2.945161163806915283e-01,-1.577689528465270996e+00,-1.468251466751098633e+00,-2.307776361703872681e-02,-7.393727302551269531e-01,-2.705699801445007324e-01,-5.476793646812438965e-01,3.983669579029083252e-01
1.286190629005432129e+00,1.997062116861343384e-01,-2.999584376811981201e-01,6.627321243286132812e-01,7.268604636192321777e-01,-9.085011482238769531e-01,-1.044040799140930176e+00,-3.242686986923217773e-01,-2.338301658630371094e+00,-1.102270279079675674e-02,-3.651494085788726807e-01,1.765680313110351562e+00,9.095922112464904785e-01,-7.065765261650085449e-01
-1.527262479066848755e-01,1.080437660217285156e+00,8.857390880584716797e-01,2.064933329820632935e-01,2.908702790737152100e-01,-6.413826346397399902e-01,4.016842544078826904e-01,-7.127031087875366211e-01,-1.975475788116455078e+00,1.004200220108032227e+00,-8.934885859489440918e-01,-1.673351168632507324e+00,-1.146177291870117188e+00,1.001534104347229004e+00
1.803018897771835327e-02,-2.539993226528167725e-01,1.599079519510269165e-01,9.354456514120101929e-02,6.631228327751159668e-01,2.292489528656005859e+00,-2.714851200580596924e-01,-1.700943708419799805e+00,-5.098389387130737305e-01,-7.052014023065567017e-02,1.158782839775085449e+00,-8.907199501991271973e-01,8.300832509994506836e-01,-7.719411253929138184e-01
-8.428912162780761719e-01,1.358937025070190430e+00,3.738538548350334167e-02,4.691016376018524170e-01,2.098005563020706177e-01,-8.214502930641174316e-01,1.303463131189346313e-01,-4.047968089580535889e-01,9.984444379806518555e-01,-2.376222908496856689e-01,1.281916618347167969e+00,1.310486346483230591e-01,-7.100411057472229004e-01,6.115763783454895020e-01
-4.664855301380157471e-01,5.865698456764221191e-01,3.923248648643493652e-01,-1.765481472015380859e+00,-1.909309998154640198e-02,-4.414556026458740234e-01,4.154309928417205811e-01,-1.109526157379150391e+00,-4.490203559398651123e-01,-8.709560632705688477e-01,-1.434388518333435059e+00,-1.469307541847229004e-01,3.587388619780540466e-02,-1.366519182920455933e-01
3.914492130279541016e-01,6.141214370727539062e-01,1.049972653388977051e+00,1.464258909225463867e+00,-2.178657948970794678e-01,5.491741299629211426e-01,-1.206388354301452637e+00,1.183965682983398438e+00,-1.356240510940551758e-01,6.876290440559387207e-01,4.057189822196960449e-01,1.895836234092712402e+00,8.951697349548339844e-01,-8.168238401412963867e-01
-5.690796971321105957e-01,6.582028865814208984e-01,4.752047061920166016e-01,4.863487184047698975e-01,6.599810123443603516e-01,-8.915712833404541016e-01,9.630246758460998535e-01,-3.527055382728576660e-01,8.440797328948974609e-01,-4.996408522129058838e-01,-1.868859052658081055e+00,-1.494072675704956055e+00,-6.639270782470703125e-01,8.537251949310302734e-01
3.917739391326904297e-01,-8.106791973114013672e-01,-4.407734870910644531e-01,-4.767501056194305420e-01,4.673041403293609619e-01,-5.160987973213195801e-01,3.458365201950073242e+00,7.321425676345825195e-01,2.870713472366333008e-01,1.048363447189331055e+00,4.125370681285858154e-01,-9.401848316192626953e-01,4.322782456874847412e-01,-6.166787147521972656e-01
-9.328158199787139893e-02,1.587930917739868164e+00,2.071968913078308105e-01,1.294853091239929199e-01,-3.507651388645172119e-01,-3.230159282684326172e-01,1.230911970138549805e+00,5.677261352539062500e-01,3.562784940004348755e-02,-2.198037624359130859e+00,1.384946107864379883e+00,2.113057076930999756e-01,2.407114207744598389e-01,-3.667432367801666260e-01
-9.856892377138137817e-02,1.112335398793220520e-01,-1.512868285179138184e+00,-6.161910295486450195e-01,-1.496323108673095703e+00,2.654617726802825928e-01,5.638743042945861816e-01,-4.649248123168945312e-01,-1.100757598876953125e+00,1.526753306388854980e+00,3.532136678695678711e+00,1.435917973518371582e+00,2.133177667856216431e-01,-2.072832286357879639e-01
2.941354177892208099e-02,-4.371604025363922119e-01,-1.131980419158935547e+00,-8.397696614265441895e-01,-1.221116900444030762e+00,1.017799735069274902e+00,-7.059805840253829956e-02,-1.292207360267639160e+00,4.731767997145652771e-02,-1.510503441095352173e-01,-1.379292726516723633e+00,2.648105919361114502e-01,-7.927469909191131592e-02,-1.499005313962697983e-02
-1.216139912605285645e+00,-3.305087983608245850e-01,1.491382002830505371e+00,-3.831112384796142578e-01,1.251480102539062500e+00,-8.305040001869201660e-01,-6.702038049697875977e-01,-1.736191213130950928e-01,-5.129382014274597168e-01,1.530056744813919067e-01,4.954472780227661133e-01,1.088563442230224609e+00,-4.386662840843200684e-01,2.828084528446197510e-01
-6.520450115203857422e-01,6.049813628196716309e-01,-9.997625350952148438e-01,-3.590553402900695801e-01,-1.366620182991027832e+00,5.807573199272155762e-01,-1.379651308059692383e+00,6.344065666198730469e-01,-1.450326293706893921e-01,4.811769127845764160e-01,1.722829341888427734e-01,-1.566029071807861328e+00,-1.466705560684204102e+00,1.368345618247985840e+00
1.141198873519897461e+00,-1.181661561131477356e-01,1.806877255439758301e-01,-1.509901732206344604e-01,-5.339123010635375977e-01,2.173501014709472656e+00,-3.747960329055786133e-01,1.472674369812011719e+00,-6.290686726570129395e-01,2.947274968028068542e-02,-2.685777425765991211e+00,-1.082808494567871094e+00,6.692764163017272949e-01,-1.004282355308532715e+00
-6.948024034500122070e-02,-1.111513376235961914e+00,-4.527356922626495361e-01,-2.269532382488250732e-01,-1.679221749305725098e+00,-6.419780254364013672e-01,8.847388625144958496e-01,2.213421821594238281e+00,-1.055025815963745117e+00,-1.137662529945373535e-01,-8.156749010086059570e-01,8.609850406646728516e-01,-3.747323751449584961e-01,3.429959714412689209e-01
2.046258687973022461e+00,6.478790938854217529e-02,-6.306158304214477539e-01,-6.172865629196166992e-01,2.201160669326782227e+00,2.133530855178833008e+00,8.993714582175016403e-04,-1.775297760963439941e+00,2.007082462310791016e+00,-1.033427193760871887e-01,-1.096335291862487793e+00,-1.207899451255798340e-01,-6.787309646606445312e-01,6.792265176773071289e-01
1.350651621818542480e+00,9.400792717933654785e-01,-8.569226413965225220e-02,-1.363183975219726562e+00,2.308324873447418213e-01,8.411630988121032715e-01,2.872976362705230713e-01,1.989784277975559235e-02,1.585161566734313965e+00,7.158875465393066406e-01,-1.119232773780822754e+00,-3.175715804100036621e-01,1.291278958320617676e+00,-1.596473097801208496e+00
-3.098267614841461182e-01,-4.902075827121734619e-01,-1.738768339157104492e+00,4.453247189521789551e-01,-5.560139417648315430e-01,9.136362671852111816e-01,-1.042377874255180359e-01,-1.034391403198242188e+00,3.361741602420806885e-01,-2.214366436004638672e+00,5.520472526550292969e-01,-9.495860934257507324e-01,8.874832987785339355e-01,-1.110862851142883301e+00
1.719510793685913086e+00,7.382904738187789917e-02,5.600078701972961426e-01,1.154702305793762207e+00,-4.075084924697875977e-01,-6.377391219139099121e-01,1.895632624626159668e+00,-2.871576786041259766e+00,1.763411099091172218e-03,3.680780827999114990e-01,-3.468190133571624756e-01,3.766210973262786865e-01,6.019795313477516174e-02,-1.380512714385986328e-01
6.916475892066955566e-01,-1.118386745452880859e+00,-8.390125632286071777e-01,6.485270261764526367e-01,2.738374844193458557e-02,6.751672029495239258e-01,-4.250853359699249268e-01,1.683056354522705078e+00,5.404241085052490234e-01,-1.608232378959655762e+00,2.991342782974243164e+00,-8.481990694999694824e-01,-3.669915895443409681e-04,-7.304696738719940186e-02
1.089370727539062500e+00,6.026972532272338867e-01,1.090337276458740234e+00,2.642540335655212402e-01,-1.033927202224731445e+00,9.433289766311645508e-01,-7.829642891883850098e-01,-3.752151969820261002e-03,-1.011043488979339600e-01,1.205730676651000977e+00,-7.316516637802124023e-01,1.159147858619689941e+00,-1.107045769691467285e+00,8.687696456909179688e-01
2.105492830276489258e+00,3.049415946006774902e-01,9.127173423767089844e-01,-1.782352209091186523e+00,-9.494129419326782227e-01,-6.236895322799682617e-01,3.058729767799377441e-01,2.157061994075775146e-01,5.643478631973266602e-01,4.158799946308135986e-01,4.886447787284851074e-01,-2.443135380744934082e-01,8.418060839176177979e-02,-1.660375148057937622e-01
-1.931813359260559082e+00,-1.631991565227508545e-01,8.507306575775146484e-01,1.462865710258483887e+00,4.780945926904678345e-02,-2.287124991416931152e-01,6.272621750831604004e-01,1.643880903720855713e-01,-1.521650791168212891e+00,-2.808498144149780273e-01,3.161782026290893555e-02,-8.056020140647888184e-01,9.832429885864257812e-02,-1.873956024646759033e-01
4.794977307319641113e-01,-5.070103406906127930e-01,-5.962365865707397461e-01,1.312129735946655273e+00,-4.055314660072326660e-01,-8.174849748611450195e-01,-7.967731952667236328e-01,5.041068792343139648e-01,7.275599837303161621e-01,4.678809046745300293e-01,-3.260292112827301025e-02,-1.666519761085510254e+00,-1.581393599510192871e+00,1.640307784080505371e+00
-9.725817441940307617e-01,3.483449518680572510e-01,6.040060520172119141e-01,-2.156969904899597168e-01,9.593962430953979492e-01,1.505064815282821655e-01,3.735584914684295654e-01,2.015961334109306335e-02,-9.578964114189147949e-01,4.066698253154754639e-02,-5.702345371246337891e-01,-3.775990307331085205e-01,-2.822373509407043457e-01,2.035281658172607422e-01
-2.169641494750976562e+00,1.612436890602111816e+00,-1.160274296998977661e-01,4.072434604167938232e-01,-2.769767642021179199e-01,-5.284969210624694824e-01,5.229828134179115295e-02,8.282053470611572266e-01,8.620578646659851074e-01,-9.455662965774536133e-01,1.192269399762153625e-01,-6.992851495742797852e-01,4.031672179698944092e-01,-5.791603326797485352e-01
-5.743622779846191406e-01,-1.363434791564941406e+00,1.756935268640518188e-01,-4.800895452499389648e-01,-2.050171375274658203e+00,-3.337492346763610840e-01,-3.039542734622955322e-01,6.842520833015441895e-02,7.533473968505859375e-01,3.986707925796508789e-01,-1.570519328117370605e+00,6.214858293533325195e-01,-1.430882811546325684e+00,1.452145814895629883e+00
1.941516697406768799e-01,-5.633301138877868652e-01,-1.270923316478729248e-01,4.827829003334045410e-01,-9.932368397712707520e-01,1.608486890792846680e+00,1.182869542390108109e-02,1.295682072639465332e+00,9.843769669532775879e-01,-1.194848895072937012e+00,-3.357445895671844482e-01,-1.481225967407226562e+00,8.150994181632995605e-01,-1.239163994789123535e+00
-9.686405211687088013e-02,8.845787644386291504e-01,-1.139671683311462402e+00,4.450941085815429688e-01,9.404515027999877930e-01,3.811905086040496826e-01,-3.143097460269927979e-01,1.785615324974060059e+00,-1.167102694511413574e+00,-4.951738715171813965e-01,-2.731618583202362061e-01,-2.608553692698478699e-02,-2.607022225856781006e-01,1.926532685756683350e-01
-2.943662703037261963e-01,-1.730096191167831421e-01,-1.429214000701904297e+00,-6.346178054809570312e-01,-6.707262992858886719e-01,-5.939219594001770020e-01,-3.641768991947174072e-01,-3.967319726943969727e-01,-7.480230331420898438e-01,4.434486478567123413e-02,-1.515760779380798340e+00,-1.511482596397399902e-01,-3.094853162765502930e-01,2.123691588640213013e-01
1.599543213844299316e+00,6.907830238342285156e-01,2.013226151466369629e-01,-9.098671674728393555e-01,-9.761365056037902832e-01,-1.504345059394836426e+00,6.877453923225402832e-01,-3.155810236930847168e-01,-5.228446722030639648e-01,-1.406146168708801270e+00,2.811972498893737793e-01,1.358703374862670898e+00,-4.370231330394744873e-01,3.589203357696533203e-01
6.757535934448242188e-01,1.109871625900268555e+00,1.108859628438949585e-01,1.298251867294311523e+00,-2.102212160825729370e-01,-4.879585802555084229e-01,-7.527442574501037598e-01,-5.559257268905639648e-01,-5.122257471084594727e-01,4.134183526039123535e-01,1.339858889579772949e+00,-1.617170572280883789e-01,8.439741134643554688e-01,-7.462706565856933594e-01
-1.057532787322998047e+00,2.163010388612747192e-01,1.277672201395034790e-01,-1.234034746885299683e-01,8.560234904289245605e-01,6.043660640716552734e-01,-3.513296544551849365e-01,-1.596437573432922363e+00,-2.942230738699436188e-02,-1.157088205218315125e-01,6.756769120693206787e-02,4.030376374721527100e-01,-1.101928353309631348e+00,8.605592250823974609e-01
2.049553155899047852e+00,-7.501235008239746094e-01,-7.185932993888854980e-01,1.336462050676345825e-01,1.573775559663772583e-01,-3.593311607837677002e-01,6.466124653816223145e-01,-1.019289493560791016e+00,3.499656021595001221e-01,8.988351225852966309e-01,-4.063498079776763916e-01,1.800104737281799316e+00,-1.172244310379028320e+00,9.506396651268005371e-01
1.661025285720825195e+00,3.335428535938262939e-01,-7.490031719207763672e-01,2.811794042587280273e+00,1.548938602209091187e-01,-1.879528611898422241e-01,-1.183634757995605469e+00,-8.684785664081573486e-02,-1.560219973325729370e-01,-7.170104384422302246e-01,8.583362698554992676e-01,9.956545829772949219e-01,1.674190312623977661e-01,-2.153667807579040527e-01
-1.518981009721755981e-01,-4.252691566944122314e-01,-1.417280793190002441e+00,-3.042715415358543396e-02,1.090695858001708984e+00,3.984115421772003174e-01,7.434816658496856689e-02,-6.948327422142028809e-01,-5.593754053115844727e-01,2.407612800598144531e-01,-4.330208599567413330e-01,-7.664431929588317871e-01,4.384878277778625488e-01,-5.223693251609802246e-01
7.181209921836853027e-01,-5.643652677536010742e-01,-1.019876003265380859e+00,1.104010343551635742e+00,4.378680586814880371e-01,-8.758584260940551758e-01,1.517685800790786743e-01,1.039645224809646606e-01,7.048272341489791870e-02,4.908683001995086670e-01,-2.181463539600372314e-01,-4.009092152118682861e-01,2.199917584657669067e-01,-3.097091317176818848e-01
9.493885934352874756e-02,-2.569654226303100586e+00,-1.180085539817810059e+00,8.660129308700561523e-01,-1.247756853699684143e-01,1.540190339088439941e+00,-1.184995651245117188e+00,1.128525733947753906e+00,-1.814849972724914551e+00,7.419030666351318359e-01,1.834840297698974609e+00,-8.154495954513549805e-01,-4.415564835071563721e-01,2.822828292846679688e-01
1.481008291244506836e+00,1.604749262332916260e-01,-5.455914139747619629e-01,2.772665321826934814e-01,-6.641605496406555176e-01,7.141879200935363770e-01,4.608330875635147095e-02,-1.260876774787902832e+00,4.588840156793594360e-02,-7.438541650772094727e-01,4.367899894714355469e-01,-7.222606539726257324e-01,-1.608404666185379028e-01,7.216712087392807007e-02
